Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.2013348164627367,3.905539823285919,-1.8960073209569432,-0.5274241238136597,0.13067053683941451,7.647230291208678,0.13076629863620148,4.036227148202048,-2.5210645965515917,-0.3966578251774422,1.5632315630554268,0.2963464815122832,0.6844106463878327,0.9612617598874373,0.24607053681020233,0.7815136259247458,0.20853435322898503
1.1946607341490547,3.902069775042395,-1.8985806861594774,-0.5267092451165922,0.13154645251278824,7.597338105244971,0.13162504895097804,4.033640564590941,-2.5311060520902675,-0.3950841961656124,1.5790707041406784,0.323655002223905,0.6806083650190113,0.9557317418843396,0.24498664372175688,0.7770176763287314,0.20761579976420075
1.1879866518353728,3.8986054482234644,-1.9057747231511153,-0.5247209902892109,0.13242748966189702,7.609280603855744,0.13141846806034252,4.031043643351564,-2.5425720494565915,-0.3933025222289075,1.5847569346686772,0.34641042995881016,0.67680608365019,0.9501595720462166,0.24378224755928368,0.7724874569481436,0.2065951250502404
1.1813125695216913,3.895080741801067,-1.917387437712798,-0.5215430018634493,0.1333006478595336,7.6892819909439964,0.13005115447420756,4.028382343060715,-2.554331607845688,-0.39149184738914755,1.5786712702547083,0.35249798183119074,0.673003802281369,0.9446319323474752,0.24255998666886464,0.7679934409329067,0.20555931073632597
1.1746384872080093,3.8915937439478028,-1.9278831389367208,-0.5187036391383799,0.1341634338817974,7.769508014276181,0.12870827833146414,4.025755479817575,-2.564133065405891,-0.3899953608069495,1.57059454786401,0.36201540516458225,0.6692015209125476,0.9391690390543865,0.24132815290522713,0.763552064271859,0.20451538381798912
1.1679644048943274,3.8881404951485155,-1.9357894483769194,-0.5165851073516592,0.13501866714760655,7.828011608427006,0.1277463614033838,4.023155692267582,-2.571760171587426,-0.38883874594836243,1.5636835475765667,0.3729277393293132,0.6653992395437263,0.9337573230658961,0.2400516669203102,0.7591522951755253,0.2034336160341612
1.1612903225806455,3.8847016816744544,-1.940837043807033,-0.5152416083518574,0.13586861334435651,7.866733307234561,0.12711756722200818,4.020567908805703,-2.5764958982930555,-0.3881240411298563,1.5572171477535568,0.37960287357024247,0.6615969581749049,0.9283865306324661,0.23875630918109475,0.7547857972621675,0.2023358552382159
1.1546162402669635,3.8812569475467398,-1.9456792917716794,-0.5139593170513876,0.13671545336191593,7.895306714094423,0.12665752404714503,4.017972494624249,-2.5819658417873033,-0.38730179300426926,1.551407432015129,0.3909565582100515,0.6577946768060836,0.9230473971904801,0.2374405746445424,0.750445038366244,0.2012208259699512
1.1479421579532816,3.8778673201993255,-1.9519799172762131,-0.5123003526570074,0.13755925882663209,7.932642869582216,0.1260613917001745,4.015426739639854,-2.589070759518331,-0.38623896095680266,1.5440819929473137,0.40870649167146195,0.6539923954372623,0.9177431040414169,0.23607195365442885,0.7461326049117211,0.2000609776732448
1.1412680756395996,3.87445988280469,-1.9579619416345908,-0.5107351571732579,0.13839814157148445,7.983161702023176,0.12526365334007572,4.012856943284194,-2.59422548763276,-0.38547150383311646,1.5330288461370418,0.4233577879019064,0.650190114068441,0.9124882658025378,0.23464289955303588,0.7418603787012503,0.19884991487545414
1.1345939933259181,3.8710428348980552,-1.963522238897796,-0.5092888586590902,0.1392312986932404,8.040712042732013,0.12436709518827982,4.010275623255912,-2.5979305274474687,-0.38492176347091345,1.519358683550141,0.4363102878785835,0.6463878326996199,0.9072913690121013,0.23318512165580785,0.737635259359432,0.19761450987780327
1.1279199110122362,3.8676307709013806,-1.967453248705957,-0.5082712896266912,0.14005821403228458,8.100663104811757,0.12344668418638527,4.007694316643837,-2.5985864361652657,-0.38482460544037167,1.5033065275483715,0.4530151013942461,0.6425855513307985,0.9021589583771417,0.23167480318505185,0.733462567786294,0.19633457897038292
1.1212458286985543,3.8642445032277943,-1.9702424352587193,-0.5075517520607491,0.14087908535646249,8.15192162456658,0.1226704629968971,4.005133862990972,-2.59820372778433,-0.3848812890637987,1.4875083088036205,0.4749442645161616,0.6387832699619772,0.8970914286185233,0.230109647458537,0.7293426248931084,0.1950081758123195
1.1145717463848723,3.860827207050192,-1.974729316644142,-0.5063985183039676,0.1416956395672821,8.178275903614955,0.12227516065555832,4.002533734241405,-2.6033303627304796,-0.38412335764837735,1.4768317910918298,0.5021011156563525,0.6349809885931559,0.8920807366452351,0.22845156798174887,0.725268891581492,0.1936030237133465
1.1078976640711904,3.8574695918112396,-1.977493876327659,-0.5056905672229277,0.14251123433073024,8.166833253916897,0.12244648187476947,3.9999871354945244,-2.6093031523018193,-0.3832440853481671,1.4708878163848567,0.5193914413907756,0.6311787072243346,0.8871085966302694,0.22671154472232616,0.7212265013254223,0.1921284277307849
1.1012235817575085,3.8541277986864175,-1.97505307123959,-0.5063155084599202,0.14333007536538805,8.114660432900358,0.12323374567166923,3.9974581167676013,-2.610408787726245,-0.3830817627882084,1.4674345150173638,0.5226168554249476,0.6273764258555132,0.8821521386587894,0.2249452533324928,0.7171968606982028,0.1906315706207566
1.094549499443827,3.850750517050253,-1.9687146939455187,-0.507945617044129,0.14415617865560232,8.018617841869958,0.12470977164897512,3.994900602457593,-2.609359254923783,-0.38323584539500644,1.468131816112,0.5109269544015791,0.6235741444866921,0.8771911208820649,0.2231794983344438,0.7131635129122479,0.18913516808003714
1.087875417130145,3.8473262865414743,-1.9631960091276277,-0.5093734886127663,0.14499472192799945,7.878527376508171,0.12692727361483236,3.992312464817299,-2.6147467559731448,-0.38244621499791265,1.4766932808136366,0.4888672143163071,0.6197718631178708,0.8721979067694479,0.22147844476839307,0.7091039892434535,0.18769359726135007
1.081201334816463,3.84396326738659,-1.9567794544296246,-0.5110437958331318,0.14585042479951557,7.703411990157302,0.12981260787787363,3.98980495952617,-2.6230802505000055,-0.3812311879552226,1.4901603353201742,0.46315702048717117,0.6159695817490495,0.8671503028260249,0.21985209401074765,0.7050002462000202,0.18631533390741328
1.0745272525027811,3.8405533297938845,-1.9451792051586279,-0.5140914509819936,0.14672748198866076,7.509351727427372,0.13316728744341155,3.987274025781064,-2.6251944500197277,-0.3809241635386229,1.5029882473798895,0.43611686474673894,0.6121673003802282,0.8620321275022791,0.2183137286754482,0.7008391280506334,0.18501163447071883
1.0678531701890992,3.8370432588430705,-1.9331732885828659,-0.5172842010107956,0.14762796367528971,7.313892873053392,0.1367260933892407,3.9846666236457664,-2.627719604372061,-0.3805581076215958,1.5158195090803401,0.4151637576978314,0.6083650190114068,0.85683591889011,0.21685461835297998,0.6966145682033414,0.18377510029913557
1.0611790878754173,3.833570436554302,-1.925653861305883,-0.5193041283763478,0.14855252439207667,7.129518600341253,0.14026192455015618,3.982117202781406,-2.6382286455319583,-0.3790422038262591,1.5298745544243104,0.39508356707878467,0.6045627376425855,0.8515650201774813,0.21544513838129972,0.6923292846971393,0.18258062574686418
1.0545050055617358,3.8301363804444626,-1.9202707576129974,-0.5207598959862594,0.14950020293513605,6.967314421230824,0.1435273248115223,3.979631641561863,-2.650884564092555,-0.37723257117471576,1.5408044683639253,0.37628198483402375,0.6007604562737644,0.8462306108794594,0.21411159013399156,0.6879923665686661,0.18145050011355218
1.0478309232480538,3.826695382580289,-1.912964927801867,-0.5227487370346466,0.1504683507521859,6.831246702779421,0.14638616397694015,3.9771606872281873,-2.657012337532735,-0.37636257305774734,1.5437333364700279,0.36343003247785,0.5969581749049431,0.840854392272139,0.21282751820874057,0.6836214571318203,0.1803623035667293
1.0411568409343719,3.8231477658188777,-1.9054264955847053,-0.524816886044789,0.1514541895510685,6.7185075587266025,0.1488425801800446,3.974602732057551,-2.659756223766283,-0.37597430586475866,1.5403191674133028,0.35814870618761113,0.5931558935361217,0.8354588687960396,0.21157475110047627,0.679234852679707,0.17930063652582737
1.03448275862069,3.8196369455610517,-1.9005893053922487,-0.5261525975984682,0.15245512601599073,6.620649252254122,0.15104258840770513,3.9720964934093534,-2.6658846085110017,-0.3751100091907347,1.5346419404976293,0.359810405695135,0.5893536121673004,0.8300639275014127,0.21031856552459338,0.674848721545864,0.17823607247846898
1.027808676307008,3.816139021959567,-1.8949020063069504,-0.527731775401378,0.15347033088687773,6.533251805530021,0.15306313452568254,3.9696168980611914,-2.6690250821708914,-0.37466864087565455,1.5248685873698022,0.3691006278240128,0.5855513307984791,0.8246807670817281,0.20904759610147686,0.6704721683591286,0.1771589797470143
1.021134593993326,3.8126278470661408,-1.88726415376231,-0.5298675323252837,0.1544982379340199,6.460669668567916,0.1547827162353066,3.9671310991848414,-2.6660636664113366,-0.37508481608995226,1.5095850236971913,0.38449612180815784,0.5817490494296578,0.8193221584599727,0.2077159479101091,0.6661155759837176,0.17603046433060096
1.0144605116796441,3.8090791175374727,-1.8813937393898612,-0.5315208502417477,0.15553639606465716,6.400002403174033,0.156249941328781,3.964615139095393,-2.664741594003817,-0.37527090891296666,1.492323374962619,0.3966014432063252,0.5779467680608364,0.8140033798065521,0.2063258733065693,0.6617913656963839,0.1748524350055672
1.0077864293659626,3.8055098454554814,-1.881393973227961,-0.5315207841791221,0.15658388787389235,6.3418075264172815,0.15768375117573719,3.9620902033783993,-2.67496238124421,-0.3738370330033831,1.4777231995488267,0.40490444734808595,0.5741444866920153,0.8087338133175728,0.20490136365803208,0.6575071652988397,0.17364522343901023
1.0011123470522807,3.8019370922340183,-1.883380152325719,-0.53096025184567,0.1576411847344111,6.282213407296777,0.1591795654121686,3.9595765057717784,-2.689757796708448,-0.3717806864334534,1.46388926000574,0.4117021443837433,0.570342205323194,0.8035187450929857,0.20345268558928403,0.6532672724333217,0.1724175301604102
0.9944382647385988,3.798412131658859,-1.8808954579667037,-0.5316616592189689,0.15870864291832623,6.222008073099849,0.16071981717982453,3.9571258197027586,-2.6958403897031196,-0.3709418420391444,1.4468964178074832,0.4279548876318559,0.5665399239543727,0.7983581461819513,0.20198319448042934,0.6490716635625621,0.17117219871222827
0.9877641824249168,3.794868569126539,-1.877044528449364,-0.5327524120198177,0.15978649931300723,6.163003844252732,0.16225853906168552,3.9546588590223046,-2.6990999662576267,-0.37049387295814995,1.4290713222102087,0.45269706882276556,0.5627376425855514,0.7932498801344944,0.20040863258327987,0.6449186017353613,0.16983782422311855
0.9810901001112349,3.7912952482709503,-1.874152912930257,-0.5335743914494628,0.16087449660991715,6.107169512510679,0.16374197538671176,3.9521690142326125,-2.7039273913470194,-0.36983241606270667,1.411404242207781,0.46570251494085707,0.55893536121673,0.7881949928072585,0.19876072442620915,0.6408089372416735,0.16844129188661794
0.9744160177975529,3.7877461499165332,-1.8722922993924476,-0.5341046375742167,0.16197215415687882,6.055525479514167,0.16513843486960766,3.9497185892185036,-2.7102753386885836,-0.3689662027046552,1.3925988936433253,0.4724012130072847,0.5551330798479087,0.7831967982296175,0.19709154697865028,0.6367453644143232,0.16702673472766974
0.9677419354838714,3.784234557714718,-1.8689208394028236,-0.5350681414197993,0.16307879162486183,5.9975837420852,0.16673381198214443,3.9473210392545606,-2.714924784574068,-0.3683343294377437,1.3742039857151265,0.4863155744812592,0.5513307984790876,0.7782657722146269,0.19539230492586618,0.6327364001744934,0.1655866990897171
0.9610678531701895,3.780638336612255,-1.861533194380679,-0.5371916026094254,0.16419774452816435,5.9204436702770575,0.16890626035687006,3.9448461606528866,-2.7152859081599074,-0.3682853422524772,1.3576589415998463,0.5041925698479,0.5475285171102663,0.7733814009101022,0.1936149265680706,0.6287653665935791,0.16408044624412765
0.9543937708565076,3.7769763076926828,-1.8535639558132098,-0.5395012116327393,0.16533338019469773,5.823133320339499,0.171728851975125,3.9423166438846287,-2.719073290149436,-0.367772359657522,1.3450631747307855,0.5196356571348231,0.543726235741445,0.7685302621421043,0.19177512754151133,0.6248213513350441,0.16252129452670452
0.9477196885428256,3.7733783416004476,-1.8464323729598744,-0.541584958455303,0.16649000951559653,5.713859397540542,0.17501305692443836,3.939864073970915,-2.7279777741389446,-0.36657190153084684,1.3360308257777036,0.5273534340159318,0.5399239543726236,0.7636950168257475,0.18987087188327811,0.6208902575819085,0.16090751854515095
0.9410456062291437,3.769775978254477,-1.8378640194048028,-0.5441098957494432,0.16766948329046333,5.599676009263506,0.17858176050644836,3.937431111964471,-2.735767519879423,-0.3655281352430393,1.3269494614445942,0.5221191924326527,0.5361216730038023,0.7588717972783906,0.18796280985358677,0.6169689408767404,0.15929051682507353
0.9343715239154617,3.7661783576119485,-1.8279878646190115,-0.547049583509363,0.16887374825428106,5.48163204879084,0.1824274214502566,3.93503233348708,-2.7425650551594747,-0.36462216205910636,1.3187367416101028,0.502541504384743,0.532319391634981,0.7540574931574668,0.18607836809609085,0.6130548724857454,0.15769353228482277
0.9276974416017802,3.762496975619075,-1.821545607181248,-0.5489843328970778,0.17010455454452678,5.360210231778929,0.186559846864089,3.9325941680264984,-2.7591954697808414,-0.362424486033035,1.3151385895871737,0.4914798641404557,0.5285171102661599,0.749242244232327,0.1842878878783343,0.6091400359612414,0.15617617616807994
0.9210233592880983,3.758816640014008,-1.8171343424413062,-0.5503170440642862,0.1713639798030786,5.2417265731293625,0.19077683393985012,3.9301812401905134,-2.781330076137145,-0.3595402101245213,1.3128755664256664,0.4986388914077701,0.5247148288973386,0.744420247039853,0.18247663104844497,0.6052197130405309,0.15464121275291948
0.9143492769744164,3.7551308842491147,-1.80748114240411,-0.5532561178867468,0.17265107513104316,5.135899174487043,0.19470787218089747,3.927782248862047,-2.789024941487945,-0.35854824570571964,1.3048993848359702,0.5062345702073302,0.5209125475285172,0.7395982247226733,0.18062423254611848,0.6012993696932304,0.15307138351365973
0.9076751946607344,3.751433467092084,-1.796490708861768,-0.5566407858761409,0.17396297253519294,5.051903058864867,0.1979452076470949,3.9253916465482677,-2.78787936259813,-0.3586955782290602,1.2917730713498305,0.5084339667193185,0.5171102661596959,0.7347835594419257,0.1787377443159325,0.5973850076763624,0.1514726646745191
0.9010011123470525,3.7477102269041773,-1.7885713238808458,-0.5591054640360653,0.17529328034991432,4.9917867211357505,0.2003290717061077,3.922998527628318,-2.78725139495847,-0.35877639233001446,1.2758406306143282,0.5109179471723153,0.5133079847908746,0.7299998324331317,0.1768465113040547,0.5934957987261233,0.14986992483394468
0.8943270300333706,3.7439760970055307,-1.7849195402768265,-0.5602493431412086,0.17663699796397306,4.947350870673681,0.2021283766081119,3.9206106987190035,-2.7923525664554765,-0.35812096653302206,1.2602886511420326,0.5171401749564459,0.5095057034220533,0.7252613069350552,0.1749243724551037,0.5896433389715896,0.14824099360602008
0.8876529477196886,3.740266357053896,-1.7870417103268863,-0.5595840288568752,0.17799132319674119,4.913653320498462,0.20351456132003953,3.9182636138604297,-2.80844074308824,-0.35606946753676993,1.2479568190735189,0.5314408540072671,0.5057034220532318,0.7205744479764948,0.17297890054633963,0.5858328845337356,0.1465922885985929
0.8809788654060071,3.7365139911841827,-1.7925211029427077,-0.557873487993163,0.17935354383253863,4.890604083329098,0.20447371796231906,3.915875665390834,-2.829656623468636,-0.3533997700308191,1.2375903519918119,0.5558541687177005,0.5019011406844108,0.7159393428886963,0.17095122064716287,0.5820645064135742,0.14487391580268041
0.8743047830923252,3.732742820038861,-1.7982311028361464,-0.5561020485202448,0.18072067204607128,4.878945898806966,0.20496230553499828,3.913467137901268,-2.8478690321367512,-0.3511397429851968,1.2266134643938083,0.581928424370254,0.49809885931558945,0.711358193116299,0.1688356274297368,0.5783399944034952,0.1430810401946922
0.8676307007786432,3.7290341210649833,-1.805412804261004,-0.5538899456345234,0.18208941442922386,4.8808927386049525,0.20488055229949964,3.911115357768207,-2.8652523946253527,-0.3490093933350522,1.2152025405307556,0.5976485278572354,0.4942965779467681,0.7068337063770634,0.1666273883696576,0.5746615499000516,0.14120965116072678
0.8609566184649613,3.725343723502085,-1.815501621971633,-0.550811956264738,0.18345545138711022,4.895303133900304,0.2042774415898645,3.9087913360198403,-2.8857154414705923,-0.3465345146749428,1.205045907966972,0.604954804916354,0.4904942965779468,0.7023731300977332,0.1644169503788228,0.5710350651201083,0.13933639862612104
0.8542825361512794,3.7217315088883756,-1.8245486991064397,-0.5480807393574878,0.18481614334922206,4.921655576291482,0.20318366137142618,3.906547359664821,-2.8994156918911886,-0.34489707798599056,1.1936344753880694,0.6273136639374777,0.4866920152091255,0.6979733313453168,0.16217906398097148,0.5674579929636722,0.13743988472963686
0.8476084538375974,3.718141756775318,-1.8341554995833698,-0.5452100436561409,0.18616758034868658,4.955172041667259,0.20180934013817442,3.904305406927576,-2.9120499456045756,-0.3434007035179434,1.18313590297293,0.6532844768384587,0.48288973384030415,0.6936399187316225,0.15982080599027035,0.5639348932777418,0.1354413610087037
0.8409343715239159,3.7144919937778824,-1.8483841597250221,-0.5410130760635639,0.18750992764472602,5.008038317662982,0.19967898338019374,3.9019979726815968,-2.9296809824602597,-0.3413340926834394,1.173300516543281,0.6736752311047762,0.47908745247148304,0.6893626225624238,0.15742387611889672,0.5604574167174177,0.1334100645075396
0.834260289210234,3.7108442562180244,-1.8658970917324076,-0.5359352369596877,0.18883292829146997,5.096862677692235,0.19619912546923501,3.899674597000118,-2.9434610162953447,-0.3397361114904811,1.1596084840281697,0.7038772009787833,0.4752851711026617,0.6851660872727335,0.1549529148617881,0.5570455994087264,0.13131602954388824
0.827586206896552,3.707300282513415,-1.8842725984444777,-0.5307087736803737,0.1901288258712342,5.206393005071782,0.19207155491831962,3.8974274434995775,-2.95301267727042,-0.33863721876207364,1.1445104978056964,0.7350610034935317,0.4714828897338404,0.6810657790071222,0.15238372825864593,0.5537120154529449,0.12913875276156436
0.8209121245828701,3.7037528582932473,-1.9061427527385753,-0.5246196794879552,0.19139673102675347,5.334667457091454,0.1874531089413427,3.89515265033916,-2.96589308477041,-0.33716657054662846,1.1299505502539513,0.7707135551995153,0.46768060836501907,0.6770572147880264,0.14974308977616896,0.550453020152867,0.12690092353912624
0.8142380422691882,3.700236210095551,-1.9378592348790615,-0.5160333537138513,0.19263098082929442,5.5043795777434035,0.18167351758287786,3.89287103177714,-2.99078983759394,-0.3343598361309432,1.1149255332732197,0.8142896360935894,0.46387832699619774,0.6731517447593849,0.14697941668752476,0.5472778412677926,0.12455882770129219
0.8075639599555062,3.696851383462282,-1.978347817802341,-0.5054722890491803,0.193821739047882,5.7258752229005445,0.174645789695262,3.8906849946348325,-3.022732465364571,-0.3308264993539183,1.0971047378357037,0.8905669809194686,0.4600760456273764,0.6693756985180956,0.14412985701366163,0.5442078849740615,0.12214394662174716
0.8008898776418247,3.6935702122702407,-2.0223087251416394,-0.49448434235972627,0.1949621815816227,5.9866655339341115,0.1670378935204777,3.888516887819788,-3.0539344785829323,-0.32744644883933915,1.076839226380085,0.9650566561289244,0.4562737642585553,0.6657467686613402,0.14092035720397045,0.5412575354970246,0.11942403152878851
0.7942157953281428,3.6902984949372235,-2.0684662440872223,-0.4834499972424169,0.1960513883496013,6.299196517284251,0.15875040527091322,3.8863395579777253,-3.0797698079271902,-0.32469959197146636,1.0515134169646798,0.9769188529193529,0.452471482889734,0.6622652528308985,0.13776037904685348,0.5384270348218687,0.11674608393801143
0.7875417130144609,3.6870602883217978,-2.1198079168035324,-0.47174085542047806,0.1970812081258396,6.70004215699726,0.14925279223140997,3.8841659464696563,-3.10088996817784,-0.32248806318904144,1.0184406725471435,1.060106887695534,0.44866920152091266,0.6589563280896248,0.13461641671495245,0.535736852105386,0.11408170908046819
0.7808676307007789,3.683981787073165,-2.1710619810738714,-0.46060407704499085,0.1980436391913999,7.2002676060907085,0.13888372692621864,3.8820412408629195,-3.108289542863447,-0.32172035011859634,0.9759482577579051,1.2167086721018774,0.44486692015209134,0.6558452718402402,0.13100995863562803,0.5332075380814961,0.11102538867426105
0.774193548387097,3.6809623263189786,-2.2252402046401896,-0.44938968742104635,0.1989350509769126,7.8082838504437095,0.12806911469325932,3.879895541230649,-3.1121567832106614,-0.32132057272781367,0.9278144619516303,1.2908926550721271,0.44106463878326996,0.6529456402104905,0.12710595393101357,0.5308501139922687,0.10771691011102845
0.767519466073415,3.677970610656459,-2.2957081238915538,-0.4355954442086727,0.19975312681800628,8.521418164356652,0.11735135874246794,3.8777413916968855,-3.142242214916411,-0.3182440854664037,0.8826054157083942,1.3464232090869468,0.43726235741444863,0.6502682602713064,0.12326722911676175,0.5286733823343954,0.10446375348878115
0.7608453837597331,3.675119465622329,-2.3774423171996912,-0.42062008939836915,0.2005014762326519,9.380848786520561,0.10660016196369249,3.8756597136776514,-3.184511276622706,-0.31401992743468554,0.8346565319499684,1.5077752242433766,0.4334600760456273,0.6478035609973244,0.11926485286530474,0.5266695617864426,0.10107190920788538
0.7541713014460516,3.6723338985021368,-2.457467918222136,-0.40692291141829173,0.20117604332920128,10.438105230760188,0.0958028279934453,3.873531935741393,-3.2141930183101266,-0.3111200834247825,0.7792892426613616,1.702259840658708,0.42965779467680626,0.6455678966866736,0.1147120115604145,0.5248519485257509,0.09721356911899534
0.7474972191323697,3.6696181719180325,-2.5394408209703445,-0.3937874794096956,0.20178026815247538,11.726133516402001,0.08527960206160401,3.871415074418497,-3.241408318634774,-0.3085078773479495,0.7197559907450028,1.7671733115923594,0.42585551330798493,0.643554319899666,0.11000929653870727,0.5232148942273708,0.09322821740568413
0.7408231368186877,3.6669812350920017,-2.633823900765828,-0.37967610503847027,0.20231436949687565,13.302008896227095,0.07517661488586391,3.8693362823993596,-3.2840777483690684,-0.30449949015263655,0.6612851923324007,1.7685323510537425,0.42205323193916355,0.6417658751122779,0.10542429255228812,0.5217608740750227,0.08934262080702383
0.7341490545050058,3.66458491151164,-2.6977403639854662,-0.37068059378503904,0.20278373798409982,14.281959907738273,0.0700184012880598,3.8674615040310116,-3.32599184385258,-0.3006621924970432,0.6373410936753311,1.8059514399967198,0.41825095057034223,0.6401852222610795,0.10104478967476457,0.5204757904561622,0.08563117769047845
0.7274749721913238,3.6621171654931546,-2.68322384903766,-0.37268601363939524,0.20324898664421348,13.375529389987236,0.07476339596312265,3.865497079534846,-3.3565763076320123,-0.29792261767630634,0.6744972163764239,1.9969911447387612,0.4144486692015209,0.6386124082678174,0.09647907031034465,0.5191970798925345,0.0817619239918175
0.7208008898776419,3.6595832133898303,-2.603603365599761,-0.384083080092978,0.20378169210151637,11.199466483696927,0.08928996764762864,3.8634412176620883,-3.3922095116302464,-0.2947931124452907,0.7777395838225001,2.3215138928349286,0.4106463878326996,0.6368011813169948,0.0909459619396783,0.5177245376560934,0.07707284910142229
0.7141268075639604,3.657063661734553,-2.4796536322089087,-0.40328213062127816,0.204440843831946,9.01547368672193,0.11092040582102847,3.8614245962329243,-3.4204203737116794,-0.2923617248001733,0.9268900095164365,2.150098775366639,0.4068441064638785,0.6345465121760742,0.08446558075995045,0.5158914733138814,0.07158100064402581
0.7074527252502785,3.654561556162271,-2.3336877727883474,-0.4285063373345679,0.2052622759389494,7.314215563239557,0.1367200612770958,3.8595380790929696,-3.427165984334085,-0.29178627605756446,1.0895081179494754,1.0064869521334991,0.40304182509505715,0.6317143837076362,0.07910120282055627,0.5135889298436067,0.06703491764453921
0.7007786429365961,3.65168939426953,-2.1939971841961854,-0.4557890990942042,0.206265805717736,6.085776063436206,0.16431758079435,3.857609911306785,-3.430866953426065,-0.29147151829988616,1.2506382564959366,0.49272932608985726,0.3992395437262356,0.6282179978498956,0.07666348430794431,0.5107463397153623,0.06496905449825789
0.6941045606229146,3.648323242941025,-2.0878645763453703,-0.4789582673749919,0.20745561405856255,5.2334838840981766,0.1910773057004107,3.85564701735104,-3.4736579806570083,-0.2878809616745457,1.4082259865283606,0.3484582928085628,0.3954372623574145,0.6240198566782522,0.07538872366546702,0.5073332168115872,0.06388874886903985
0.6874304783092331,3.6448927718404556,-2.015132128689026,-0.4962453755578622,0.20881633705077804,4.664741070666419,0.2143741710099114,3.8537583996387865,-3.547719610465295,-0.2818712045478833,1.5566426950423669,0.27582530418950346,0.39163498098859345,0.6191397372870919,0.07436966344964444,0.5033656400708064,0.06302513851664783
0.6807563959955507,3.641427338140968,-1.9647121099434008,-0.5089804225967782,0.2103171157850575,4.318142281571433,0.23158106768915587,3.8518742762138856,-3.6049110508313458,-0.27739935490762946,1.6756345089677225,0.23827355914583218,0.38783269961977185,0.6136577225354474,0.07352429556739015,0.4989087175084938,0.062308725057110305
0.6740823136818692,3.637942306447305,-1.940483262823769,-0.515335545097571,0.21190751926687362,4.156901529371737,0.24056379323258525,3.849972664375427,-3.6393843006516766,-0.27477175186498926,1.7579136983864754,0.21922383532343362,0.38403041825095074,0.6077293539746748,0.07274432223867004,0.49408890567046726,0.06164773071073733
0.6674082313681868,3.634564829041662,-1.950870652977724,-0.5125916464393185,0.2135282009005091,4.153647311754857,0.2407522654053924,3.8481606763549565,-3.6786428669624547,-0.2718393810339421,1.8083720388357347,0.19935062373682502,0.3802281368821292,0.601556889350603,0.07201292155531598,0.48907064174845777,0.06102789962314914
0.6607341490545053,3.631275557969579,-1.9907596064592918,-0.5023208210350276,0.21512112013991563,4.259725054590638,0.23475693552622978,3.846424072294408,-3.7374251689398212,-0.26756388550882093,1.8392001779764766,0.18702133925041897,0.3764258555133081,0.5953555874277991,0.07137032069201042,0.4840289328681294,0.06048332262034782
0.6540600667408238,3.6280376523582376,-2.0316062225028335,-0.49222137091510376,0.21666177512332846,4.379132724154782,0.22835571858421133,3.8447107916661136,-3.789807393141946,-0.26386565233093506,1.865979013891779,0.1788783790104466,0.372623574144487,0.5892258570144593,0.07075819583602454,0.4790454122068775,0.05996457274239368
0.6473859844271415,3.6247436693092587,-2.0627071405585897,-0.48479979553917474,0.2181692498651776,4.468678459066484,0.22377980630293592,3.8429194765287433,-3.8311242097823452,-0.2610199892362175,1.8967757612557536,0.17244442600154258,0.36882129277566544,0.5830956271926622,0.07019218100794151,0.4740614855224896,0.05948489915927248
0.64071190211346,3.62151082627536,-2.0917687685564084,-0.4780643133371427,0.2196488248181397,4.5497772848942954,0.21979097819141558,3.841161282923514,-3.8718669871035662,-0.2582733351457591,1.9289413643857376,0.16548762594163738,0.36501901140684434,0.5769512308024363,0.06964204997595987,0.4690660413027937,0.05901868642030498
0.6340378197997776,3.618291526574172,-2.122474354727734,-0.47114821329762435,0.22110305602568592,4.6274955785653376,0.21609961220320173,3.839396507047838,-3.920821348200968,-0.25504860109447236,1.9635401558409389,0.16014755981898285,0.3612167300380228,0.5707861568204207,0.06913346937820945,0.4640537860328623,0.05858768591373683
0.6273637374860961,3.6151927621920072,-2.154520776334165,-0.46414033737073623,0.2225333580177376,4.705207539475846,0.2125304764157967,3.83772615316454,-3.9744070292184395,-0.2516098609549431,1.9985605415516383,0.15665341040476818,0.3574144486692017,0.5646022494801614,0.06863484460221725,0.4590262190895621,0.05816512254425191
0.6206896551724137,3.6121453724258754,-2.1863233170354888,-0.4573888922137712,0.22393994781321597,4.782015701030981,0.20911683744250453,3.836085911307318,-4.0278395444925525,-0.2482720547712347,2.0330758364626913,0.15270316146336016,0.3536121673003801,0.5584039898162771,0.06816194697245728,0.45398698359046924,0.057764361841065495
0.6140155728587322,3.60909775976849,-2.2194239789943038,-0.45056735867706266,0.2253246839902739,4.857305155454433,0.20587547374433868,3.834422995917791,-4.086772228981007,-0.24469188493270622,2.0687972008287803,0.151132005161243,0.34980988593155904,0.5521894232072758,0.06770236225938234,0.44893449041241934,0.057374883270663
0.6073414905450507,3.6060962926189477,-2.2482501576032035,-0.44479036134754324,0.22668800752949173,4.9320554613578835,0.20275522200325824,3.8327841218514433,-4.131631475946545,-0.24203513934429566,2.10020200887385,0.14769087891938298,0.34600760456273794,0.5459614991348627,0.06725293004419816,0.44387113750801843,0.056994008512032346
