sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.2182182182182182,0.26684506302570815,0.19475850652513324,0.44,0.08,-0.3051156982624832,-0.13458082164562768,0.2182202916275042,0.1651309980936474,-0.4305060709626929
0.21921921921921922,0.26654006047051415,0.1946238202527744,0.44,0.08,-0.3035516351586125,-0.13432414866133513,0.21922128997369175,0.16469759569987305,-0.4353663724836849
0.22022022022022023,0.2662373520444096,0.194489589310596,0.44,0.08,-0.30195288705732537,-0.13354551428987804,0.22022228831987933,0.16425939605596368,-0.43949207242178545
0.22122122122122123,0.26593555018611514,0.19435646186580768,0.44,0.08,-0.30083595240969885,-0.132968574022982,0.22122328666606692,0.16381773402455954,-0.443450125421748
0.2222222222222222,0.26563507786541124,0.19422338595919866,0.44,0.08,-0.2994197612912046,-0.1328348812626956,0.22222428501225447,0.163371610371636,-0.4493259311364284
0.22322322322322322,0.2653361112245712,0.19409052616758404,0.44,0.08,-0.29825005150084394,-0.13212309273976075,0.22322528335844205,0.16291818499662603,-0.45564486628914835
0.22422422422422422,0.26503798066520934,0.19395887526302297,0.44,0.08,-0.29683019827803037,-0.13144560901319835,0.22422628170462963,0.1624594108564274,-0.46146804206928493
0.22522522522522523,0.2647418565733639,0.19382737179518525,0.44,0.08,-0.29540320011889776,-0.131359958273066,0.2252272800508172,0.16199432750276646,-0.4661588963296879
0.22622622622622623,0.26444658286717354,0.19369589236357737,0.44,0.08,-0.294641440878479,-0.13077934595555973,0.2262282783970048,0.16152616228785413,-0.4691948616150228
0.2272272272272272,0.26415198381885246,0.19356555128276173,0.44,0.08,-0.2930429041879279,-0.13007999352306854,0.22722927674319235,0.1610550009417338,-0.4720378351114647
0.22822822822822822,0.26385991038631684,0.1934354719561238,0.44,0.08,-0.2915153365538288,-0.1298900720273508,0.22823027508937993,0.16058114410328506,-0.4752996045383071
0.22922922922922923,0.2635683695314574,0.19330551109852281,0.44,0.08,-0.290821237326071,-0.12948792345248705,0.2292312734355675,0.16010345270556087,-0.4794265020595816
0.23023023023023023,0.26327768568696536,0.19317623687413682,0.44,0.08,-0.2894651378740889,-0.12889257178738944,0.23023227178175507,0.15962133383192478,-0.48657565413537895
0.23123123123123124,0.26298885974592373,0.19304746791176125,0.44,0.08,-0.2879587752352393,-0.12851987866535808,0.23123327012794265,0.15912932985539158,-0.4947685535549198
0.23223223223223222,0.26270119164245037,0.19291893981975172,0.44,0.08,-0.28701524820144186,-0.12824186187319242,0.23223426847413023,0.1586308088242166,-0.5050441688532743
0.23323323323323322,0.26241425464441936,0.19279072744755066,0.44,0.08,-0.2862286904107805,-0.12772568051506994,0.2332352668203178,0.15811823309984396,-0.5133964160307443
0.23423423423423423,0.26212816123121757,0.19266323275165348,0.44,0.08,-0.2846913186964741,-0.1272538687270952,0.2342362651665054,0.15760299089744578,-0.5160325997816528
0.23523523523523523,0.26184430205443643,0.1925359649475965,0.44,0.08,-0.2834447884248448,-0.1270698767489904,0.23523726351269295,0.15708513754192335,-0.5187629555454265
0.23623623623623624,0.261560704197334,0.19240883860400784,0.44,0.08,-0.2832144632101006,-0.12659185389638594,0.23623826185888053,0.1565644291763171,-0.5216889144796113
0.23723723723723725,0.2612773061320939,0.1922825278026588,0.44,0.08,-0.2817362951429345,-0.1260940245853135,0.2372392602050681,0.1560407180606864,-0.5246781704766335
0.23823823823823823,0.2609966675704213,0.19215639811434757,0.44,0.08,-0.28013441636664993,-0.12585977187724495,0.23824025855125566,0.15551402521446145,-0.5281024904485747
0.23923923923923923,0.2607164764696982,0.19203055628738902,0.44,0.08,-0.27983796885027346,-0.12549392373124135,0.23924125689744324,0.15498345862157328,-0.5317834873075498
0.24024024024024024,0.2604364313965468,0.19190515902779853,0.44,0.08,-0.27905608755420985,-0.12510951171054785,0.24024225524363083,0.15444939643181202,-0.5371345116220994
0.24124124124124124,0.2601578056237438,0.191780086794475,0.44,0.08,-0.27740371896641136,-0.12474620032504902,0.2412432535898184,0.1539081171059453,-0.5427311978352805
0.24224224224224225,0.2598810685958133,0.19165541688500565,0.44,0.08,-0.27646029090257684,-0.12443254772996681,0.242244251936006,0.15336285036889696,-0.5487116598252157
0.24324324324324323,0.2596043315678828,0.19153097258480542,0.44,0.08,-0.2764602909025484,-0.12410877710787815,0.24324525028219354,0.15280959817790757,-0.5523839002482163
0.24424424424424424,0.2593275945399523,0.19140695086476966,0.44,0.08,-0.2749303118116586,-0.12374493579612533,0.24424624862838112,0.15225697962767873,-0.5513541759545433
0.24524524524524524,0.25905392053322485,0.19128323497560398,0.44,0.08,-0.2733088119503577,-0.12343538574261004,0.2452472469745687,0.15170578894131934,-0.54975653241776
0.24624624624624625,0.2587804297512629,0.19115983297539507,0.44,0.08,-0.27318036759547226,-0.12310290048759498,0.24624824532075626,0.15115636886816677,-0.5469216546046027
0.24724724724724725,0.258507012890391,0.19103678272237556,0.44,0.08,-0.2725390418085283,-0.12282456283220711,0.24724924366694384,0.15061085359781257,-0.5411745501501457
0.24824824824824826,0.2582348060439385,0.19091393795470998,0.44,0.08,-0.2711215166053478,-0.12243993080181781,0.24825024201313142,0.15007293920876857,-0.5333046542522766
0.24924924924924924,0.2579642270713613,0.19079165773578532,0.44,0.08,-0.27020303902708065,-0.1220834167088185,0.249251240359319,0.14954317944397125,-0.5246982749255693
0.2502502502502503,0.2576938590188593,0.19066952671004772,0.44,0.08,-0.27004008399293866,-0.12188066958910326,0.25025223870550656,0.14902249499787262,-0.5127304587494876
0.25125125125125125,0.25742360628258654,0.19054765239126256,0.44,0.08,-0.2689149216435567,-0.12156497750558515,0.2512532370516941,0.1485166947614748,-0.500602518382081
0.25225225225225223,0.25715549080736066,0.19042615338170824,0.44,0.08,-0.26766227983466706,-0.12123764941148352,0.25225423539788167,0.14802029041187706,-0.4864871162025963
0.25325325325325326,0.2568877458624972,0.1903049343744228,0.44,0.08,-0.26722578171919054,-0.1209845030155634,0.2532552337440693,0.14754274916395407,-0.4738582449397768
0.25425425425425424,0.25662050425737226,0.19018394216445983,0.44,0.08,-0.2666932909499735,-0.12078787973781857,0.25425623209025683,0.14707162777285293,-0.4669111325163584
0.2552552552552553,0.2563538253600949,0.19006311679737015,0.44,0.08,-0.2656285839435384,-0.12045486961751806,0.25525723043644444,0.1466079946210232,-0.4550816734275287
0.25625625625625625,0.2560887153005283,0.18994279127433464,0.44,0.08,-0.2646818624660483,-0.12014174169634373,0.256258228782632,0.1461605557678905,-0.44035099154321244
0.25725725725725723,0.2558239317415443,0.18982259278997005,0.44,0.08,-0.2643173579920983,-0.12001229426756765,0.25725922712881955,0.14572641339246958,-0.4277526152440885
0.25825825825825827,0.2555595514206643,0.18970252642094612,0.44,0.08,-0.26354851670038215,-0.11975522529755267,0.25826022547500715,0.145304196447017,-0.41725549827465613
0.25925925925925924,0.2552963070834854,0.18958284258917413,0.44,0.08,-0.26264185398297,-0.11940155044844403,0.2592612238211947,0.14489106926504838,-0.4079586043539365
0.2602602602602603,0.2550337419031809,0.1894634842779062,0.44,0.08,-0.2619470823368317,-0.11919646938753203,0.2602622221673823,0.1444874646704744,-0.3986216102886857
0.26126126126126126,0.2547718885002284,0.1893442110188287,0.44,0.08,-0.2614979854719479,-0.11909455718244999,0.26126322051356987,0.14409303011974117,-0.3902904230525053
0.26226226226226224,0.25451022241274657,0.1892250567359994,0.44,0.08,-0.26068110818843593,-0.1187687404978135,0.2622642188597574,0.14370610453445762,-0.3842077496132674
0.26326326326326327,0.2542500043997511,0.18910643576257685,0.44,0.08,-0.25986838425994563,-0.11844881557364317,0.26326521720594503,0.14332384747583052,-0.3803724477013901
0.26426426426426425,0.2539899653872011,0.18898792197008615,0.44,0.08,-0.2593080299611472,-0.1183783316945437,0.2642662155521326,0.14294460015228883,-0.3777478299447381
0.2652652652652653,0.2537308692046337,0.18886944210553075,0.44,0.08,-0.2586861497347144,-0.11820905804964355,0.26526721389832014,0.14256759756972928,-0.3758784873369052
0.26626626626626626,0.25347207519754195,0.18875126719921595,0.44,0.08,-0.25806037701941875,-0.1178438391172989,0.26626821224450775,0.14219209266390534,-0.37487839931425526
0.26726726726726724,0.25321423181320346,0.18863351850369434,0.44,0.08,-0.257366266250628,-0.11763094682611097,0.2672692105906953,0.14181709225425923,-0.3754884104515668
0.2682682682682683,0.25295682741726044,0.18851576980817272,0.44,0.08,-0.2567790842038278,-0.1176156015191765,0.26827020893688286,0.1414403661081561,-0.3784783542028123
0.26926926926926925,0.2527001595725551,0.18839805183398625,0.44,0.08,-0.2561438508284368,-0.11734596943212239,0.26927120728307047,0.1410593798410096,-0.3821999582137323
0.2702702702702703,0.2524440269151014,0.1882808429424428,0.44,0.08,-0.2556060975167753,-0.11701217297682831,0.270272205629258,0.1406752030559863,-0.3847998669246948
0.27127127127127126,0.25218843565360255,0.188163793229428,0.44,0.08,-0.25491528556077014,-0.11692638400690214,0.27127320397544563,0.14028901178019995,-0.3864765947367914
0.27227227227227224,0.25193368600306787,0.18804675608757412,0.44,0.08,-0.2542293844683883,-0.11685365882190979,0.2722742023216332,0.13990147819164284,-0.38758211376205054
0.2732732732732733,0.25167946791692913,0.1879298519705253,0.44,0.08,-0.2536856446269553,-0.11656662751968838,0.27327520066782074,0.1395130736704246,-0.38853951178528234
0.27427427427427425,0.2514258068346455,0.18781338946591306,0.44,0.08,-0.2532984131409819,-0.11632621391783005,0.27427619901400835,0.13912362337419165,-0.38938856599477845
0.2752752752752753,0.251172363986717,0.18769696665737653,0.44,0.08,-0.25263239491967227,-0.11628657969544065,0.2752771973601959,0.13873351904925435,-0.3896639096347627
0.27627627627627627,0.2509200362742457,0.1875805835005568,0.44,0.08,-0.25195170217654095,-0.11613053005461893,0.2762781957063835,0.13834351751596485,-0.3890057791328445
0.2772772772772773,0.2506679561745518,0.18746447310371367,0.44,0.08,-0.2515686731497482,-0.11588574902378923,0.27727919405257107,0.13795473076611559,-0.38741803418321297
0.2782782782782783,0.25041639528695886,0.18734857999900767,0.44,0.08,-0.2512829963375367,-0.11573972235265728,0.2782801923987586,0.1375679078929636,-0.3875144465455804
0.27927927927927926,0.250164887112815,0.1872327619478525,0.44,0.08,-0.25054784264045793,-0.11567458333165348,0.27928119074494623,0.13717892812588373,-0.3889600086551468
0.2802802802802803,0.24991479800439542,0.18711699925159697,0.44,0.08,-0.24982091708464793,-0.11549446061030721,0.2802821890911338,0.1367892112421698,-0.3893556960649107
0.28128128128128127,0.24966474513666947,0.18700154180649045,0.44,0.08,-0.24962089190982795,-0.11529973361488999,0.28128318743732134,0.13639943931020437,-0.3893905211163968
0.2822822822822823,0.24941505647905046,0.1868861689540697,0.44,0.08,-0.24933672213421687,-0.11520302061789778,0.28228418578350895,0.13600965270685253,-0.3882601214245227
0.2832832832832833,0.2491655725197841,0.18677090512857672,0.44,0.08,-0.24859848375434979,-0.11510486361815708,0.2832851841296965,0.1356221438313313,-0.38581476506362833
0.28428428428428426,0.24891736181687962,0.18665572878666598,0.44,0.08,-0.24793975715930117,-0.11494441595441174,0.28428618247588405,0.13523725282332566,-0.38338643101090497
0.2852852852852853,0.24866919662957535,0.18654078617771708,0.44,0.08,-0.24782507919415764,-0.11479433919551241,0.28528718082207166,0.13485460546454595,-0.3816862767007052
0.2862862862862863,0.24842121551218654,0.18642591028977804,0.44,0.08,-0.24754010355785283,-0.11471282710665776,0.2862881791682592,0.13447311815984586,-0.38129033703982884
0.2872872872872873,0.2481736208466768,0.18631113086819426,0.44,0.08,-0.24678667270185883,-0.11459514736999665,0.2872891775144468,0.13409126347095757,-0.3807357038480461
0.2882882882882883,0.24792714809936994,0.18619649057532356,0.44,0.08,-0.2462128652397837,-0.11446486943070511,0.2882901758606344,0.13371088654007296,-0.3809344614139434
0.28928928928928926,0.24768070219754812,0.1860819719704351,0.44,0.08,-0.24616850372764532,-0.11434402743127237,0.28929117420682193,0.13332863393919517,-0.38116838178878254
0.2902902902902903,0.2474343182620774,0.18596757360348923,0.44,0.08,-0.24587352437252719,-0.11425039320255337,0.29029217255300954,0.1329477887004938,-0.37874848986579934
0.2912912912912913,0.24718846290951502,0.18585324245451407,0.44,0.08,-0.24511403601388793,-0.11414971888916625,0.2912931708991971,0.13257038071524174,-0.37463076246763194
0.2922922922922923,0.24694359947125882,0.18573904563774515,0.44,0.08,-0.24461857481792038,-0.1140583704014233,0.2922941692453847,0.13219777915317163,-0.37358146610725385
0.2932932932932933,0.24669873603300263,0.1856248973686253,0.44,0.08,-0.2446185748179346,-0.11395413619834471,0.29329516759157226,0.13182247185576235,-0.37624088137384604
0.29429429429429427,0.24645387259474646,0.18551090922893967,0.44,0.08,-0.24431853515909552,-0.11385635184394971,0.2942961659377598,0.1314445461531249,-0.3791152231104604
0.2952952952952953,0.24620960983648793,0.1853969567242931,0.44,0.08,-0.24359396309445458,-0.11379121208273091,0.2952971642839474,0.13106348443306615,-0.3823715416451421
0.2962962962962963,0.24596619699295574,0.1852830989945398,0.44,0.08,-0.2431625029868485,-0.11371745300854741,0.296298162630135,0.13067903959149296,-0.38544825033855545
0.2972972972972973,0.24572279801869648,0.18516929415570743,0.44,0.08,-0.24314659911526348,-0.11362936882299834,0.29729916097632253,0.13029181831080658,-0.38490144070367194
0.2982982982982983,0.24547941701474696,0.1850556127706699,0.44,0.08,-0.24285812079487812,-0.1135499855829778,0.29830015932251014,0.12990846818031376,-0.3813285830331239
0.29929929929929927,0.24523659557466268,0.184941966857243,0.44,0.08,-0.24224631234301341,-0.11350623870139032,0.2993011576686977,0.12952839974886615,-0.3775309334859287
0.3003003003003003,0.2449944394124587,0.18482837305355004,0.44,0.08,-0.24188304516177084,-0.11343978839229862,0.30030215601488525,0.12915265250020566,-0.3726538149981167
0.3013013013013013,0.24475234523399844,0.18471486017377492,0.44,0.08,-0.24181690138962608,-0.11336273509205341,0.30130315436107286,0.12878234804383892,-0.36504371666042346
0.3023023023023023,0.24451032149175878,0.18460142063094337,0.44,0.08,-0.24153828119204945,-0.1133091160108819,0.3023041527072604,0.12842183618687916,-0.3530480549008459
0.3033033033033033,0.24426878511149178,0.18448801509667603,0.44,0.08,-0.24102924859049324,-0.11328252967547314,0.303305151053448,0.12807554700567791,-0.33973890681059515
0.30430430430430433,0.24402778045353962,0.18437462877974126,0.44,0.08,-0.2407122668688828,-0.11322122669788826,0.3043061493996356,0.12774168001917321,-0.32574699590978184
0.3053053053053053,0.24378687867131377,0.18426134597415772,0.44,0.08,-0.24060520551765308,-0.1131543635515726,0.3053071477458231,0.1274234025973154,-0.30204984262390866
0.3063063063063063,0.2435460883504012,0.18414809351737577,0.44,0.08,-0.24034975161450234,-0.11312879516462715,0.30630814609201074,0.1271369772333077,-0.2824597422507438
0.3073073073073073,0.2433056979874009,0.18403486189975407,0.44,0.08,-0.2399334843534433,-0.11311054767429596,0.3073091444381983,0.12685791912760028,-0.28608912237592676
0.3083083083083083,0.24306574103437825,0.18392164597448424,0.44,0.08,-0.23965134044483705,-0.11306036626747584,0.3083101427843859,0.12656422775658657,-0.3013167213954091
0.30930930930930933,0.2428259155240479,0.18380851482013952,0.44,0.08,-0.23951251639896043,-0.11301371324240961,0.30931114113057345,0.12625468404800935,-0.32010721395996455
0.3103103103103103,0.24258623649704297,0.18369539229431922,0.44,0.08,-0.23928488813182014,-0.11300552508662065,0.310312139476761,0.12592337417303331,-0.33297421307239716
0.3113113113113113,0.2423468666989592,0.1835822775326788,0.44,0.08,-0.2389517318196397,-0.11299180379438667,0.3113131378229486,0.12558807077479217,-0.3359421147207513
0.3123123123123123,0.24210785465155824,0.18346918247691307,0.44,0.08,-0.23870056583724875,-0.11295924794328016,0.31231413616913617,0.12525081917053285,-0.33732375130999515
0.3133133133133133,0.24186898768827397,0.1833561328921517,0.44,0.08,-0.2385390569891257,-0.11293627274882567,0.3133151345153237,0.12491274974041,-0.3346121001376261
0.31431431431431434,0.24163029898191038,0.1832430838327713,0.44,0.08,-0.23833323798842798,-0.11293565333926381,0.31431613286151133,0.12458092685282861,-0.3275215172580275
0.3153153153153153,0.24139184406867747,0.18313003548806905,0.44,0.08,-0.2380623194529221,-0.11293005788925825,0.3153171312076989,0.12425705274617774,-0.3199688787073711
0.3163163163163163,0.2411536977417644,0.18301699763079082,0.44,0.08,-0.2378334347063742,-0.11292052048689527,0.31631812955388644,0.12394035021599348,-0.30793277903159577
0.3173173173173173,0.24091570105625235,0.18290396837998724,0.44,0.08,-0.23765059407445221,-0.11291622155277992,0.31731912790007405,0.1236405723410826,-0.29254656116768984
0.3183183183183183,0.24067792077665034,0.18279093912918362,0.44,0.08,-0.2374670532365286,-0.11291713651651492,0.3183201262462616,0.12335467296817004,-0.2798716057741615
0.31931931931931934,0.24044029154026333,0.18267790804662087,0.44,0.08,-0.23727029360104268,-0.11292966024066686,0.3193211245924492,0.12308027031203299,-0.26729083237162854
0.3203203203203203,0.2402029051738454,0.18256485372329637,0.44,0.08,-0.23708467777225906,-0.11294554816880975,0.32032212293863677,0.12281955760585984,-0.25865549654951536
0.3213213213213213,0.23996564754071928,0.1824517908330697,0.44,0.08,-0.23690340239461705,-0.11295007191100126,0.3213231212848243,0.12256244286347623,-0.24533570820278072
0.32232232232232233,0.23972862408797035,0.1823387274532043,0.44,0.08,-0.2367421746181293,-0.11295691448232503,0.32232411963101193,0.12232839632951635,-0.23279508387842895
0.3233233233233233,0.23949168923317546,0.18222565086413609,0.44,0.08,-0.23660511821893238,-0.11299256131167112,0.3233251179771995,0.12209638787555044,-0.2133939260663027
0.32432432432432434,0.23925494016761217,0.18211251611924706,0.44,0.08,-0.23646274051058924,-0.11302685007892421,0.3243261163233871,0.12190118239535866,-0.19158906849681756
0.3253253253253253,0.23901829035327435,0.18199937088399806,0.44,0.08,-0.23629102586438933,-0.11303543052397913,0.32532711466957465,0.12171282719412457,-0.184772198951066
0.3263263263263263,0.23878188506077658,0.1818862189610409,0.44,0.08,-0.2361457408228489,-0.11305828618799296,0.3263281130157622,0.12153126906421574,-0.17291154200432146
0.32732732732732733,0.23854552610738278,0.1817730279687068,0.44,0.08,-0.23605373345510827,-0.11311613196191672,0.3273291113619498,0.12136665885895842,-0.16444603118900858
0.3283283283283283,0.23830930501381936,0.18165976023839442,0.44,0.08,-0.2359511356012547,-0.11316108252385959,0.32833010970813736,0.12120204865370113,-0.1601115631812533
0.32932932932932935,0.23807315146153446,0.18154647925494535,0.44,0.08,-0.23579262893930775,-0.11317448601674585,0.3293311080543249,0.12104611603905854,-0.14809171377903851
0.3303303303303303,0.23783724769862552,0.18143318469081332,0.44,0.08,-0.23565826539194745,-0.11322458405560099,0.3303321064005125,0.12090556953254732,-0.1404063323845861
0.3313313313313313,0.23760136314243147,0.1813198034109902,0.44,0.08,-0.2356022828678448,-0.11330127276201551,0.3313331047467001,0.12076502302603609,-0.140406332384579
0.33233233233233234,0.23736557145664788,0.18120635531591442,0.44,0.08,-0.23553828010804523,-0.11335200760380815,0.33233410309288763,0.12062447651952486,-0.14861983548550484
0.3333333333333333,0.237129815034107,0.18109287246483638,0.44,0.08,-0.23540166205800972,-0.11337925692009776,0.33333510143907524,0.12046748660697276,-0.15741325681694462
0.33433433433433435,0.2368942968579332,0.18097936981657492,0.44,0.08,-0.2352802245999328,-0.1134597729514013,0.3343360997852628,0.12030933570004133,-0.15799317504745147
0.3353353353353353,0.2366587835534264,0.18086572577224097,0.44,0.08,-0.2352512951883483,-0.1135523149307005,0.3353370981314504,0.1201511847931099,-0.1709780829161076
0.3363363363363363,0.23642332329399257,0.18075203785475172,0.44,0.08,-0.23522067840585237,-0.11360752147865583,0.33633809647763796,0.11996703814357465,-0.1855856534768776
0.33733733733733734,0.23618787128434565,0.18063828328679823,0.44,0.08,-0.23511446845716932,-0.11365967101862395,0.3373390948238255,0.11977964292869692,-0.18785450037296414
0.3383383383383383,0.23595262365744166,0.1805244909658255,0.44,0.08,-0.2350123792771086,-0.11375541760116903,0.3383400931700131,0.11959095405518018,-0.18988018242526294
0.33933933933933935,0.23571737603053766,0.18041054471302215,0.44,0.08,-0.2350017413387917,-0.11385258853024993,0.3393410915162007,0.11939950343153395,-0.19125968027358198
0.34034034034034033,0.2354821497008074,0.18029655785565482,0.44,0.08,-0.23499101364146213,-0.1139165965345228,0.3403420898623883,0.11920805280788772,-0.191753890346547
0.34134134134134136,0.23524692355077503,0.1801824834586988,0.44,0.08,-0.2349273839613204,-0.11399894843513891,0.34134308820857584,0.1190156127773101,-0.1923689521744194
0.34234234234234234,0.23501182460779171,0.1800683317326615,0.44,0.08,-0.23486009472978253,-0.11409648760381685,0.3423440865547634,0.11882293080191887,-0.19012869264791732
0.3433433433433433,0.23477673317093564,0.17995406206209458,0.44,0.08,-0.23485519160715285,-0.1142013400534978,0.343345084900951,0.11863497576350335,-0.18236456668213208
0.34434434434434436,0.23454164404401368,0.1798397004212431,0.44,0.08,-0.23485390351849844,-0.1142879606651519,0.34434608324713856,0.11845783754261482,-0.176961551997735
0.34534534534534533,0.2343065551859136,0.1797252573360382,0.44,0.08,-0.23483696621144645,-0.11439252656424514,0.3453470815933261,0.11828069932172632,-0.1679774008948911
0.34634634634634637,0.23407149996751433,0.17961068635404742,0.44,0.08,-0.23481713277614347,-0.114493928978888,0.3463480799395137,0.11812154734162947,-0.15262975141111212
0.34734734734734735,0.23383645081599136,0.17949604026100535,0.44,0.08,-0.23481410237144473,-0.11461248928351608,0.3473490782857013,0.11797513506424323,-0.14626625303015572
0.3483483483483483,0.2336014016644684,0.1793812319210474,0.44,0.08,-0.23481410237144473,-0.11472168041963471,0.3483500766318888,0.117828722786857,-0.14608350292714078
0.34934934934934936,0.23336635251294546,0.17926636722713224,0.44,0.08,-0.2348402888276837,-0.11483409398533695,0.34935107497807644,0.11768267637457251,-0.14546630740954214
0.35035035035035034,0.2331312509360846,0.17915133383499066,0.44,0.08,-0.23487523115845477,-0.11495313303066723,0.350352073324264,0.11753749972057108,-0.14503186199493
0.35135135135135137,0.23289613182994556,0.17903623082466846,0.44,0.08,-0.23488437229318038,-0.11509293441532975,0.3513530716704516,0.11739232306656965,-0.14503186199493
0.35235235235235235,0.23266101195251462,0.17892091754987485,0.44,0.08,-0.23488492177425258,-0.11523278063872056,0.35235407001663915,0.11724714641256823,-0.14544932379284603
0.3533533533533533,0.23242589174631345,0.1788055345671335,0.44,0.08,-0.23493958312576524,-0.11532139968728927,0.3533550683628267,0.11710113400142816,-0.1458758173585366
0.35435435435435436,0.23219066243674738,0.17869004387682727,0.44,0.08,-0.23502305756790065,-0.11546310112441915,0.3543560667090143,0.1169551035087189,-0.14588484912630406
0.35535535535535534,0.23195537511454586,0.17857437720752503,0.44,0.08,-0.23505716027230505,-0.11564812738635055,0.35535706505520187,0.11680907301600967,-0.14335094552289007
0.3563563563563564,0.23172007753129736,0.17845851609427205,0.44,0.08,-0.2350656174570247,-0.11578641802169898,0.3563580634013895,0.11666811538993321,-0.13962978738947385
0.35735735735735735,0.23148477327779501,0.17834257256684094,0.44,0.08,-0.23513785854356684,-0.11586395123626403,0.35735906174757703,0.11652953464349891,-0.13844253285942898
0.35835835835835833,0.23124933106774667,0.17822655623193717,0.44,0.08,-0.23526105002495967,-0.11605770853577724,0.3583600600937646,0.11639095389706461,-0.1344371738685055
0.35935935935935936,0.23101378018465196,0.17811022480200456,0.44,0.08,-0.23532818997669835,-0.11627022862974457,0.3593610584399522,0.11626039186608189,-0.11497299793957438
0.36036036036036034,0.2307782035602858,0.17799378300144716,0.44,0.08,-0.23535316438692178,-0.11637048316086407,0.36036205678613975,0.11616077833547711,-0.09951418100157383
0.3613613613613614,0.23054260267837184,0.1778772508617426,0.44,0.08,-0.23544035371131145,-0.11648113520415393,0.3613630551323273,0.11606116480487232,-0.09951418100157383
0.36236236236236236,0.23030685150080366,0.17776058753557292,0.44,0.08,-0.2355998311496279,-0.1167358085716188,0.3623640534785149,0.11596155127426754,-0.09951418100157383
0.36336336336336333,0.23007093134473897,0.17764354553927691,0.44,0.08,-0.23570647810592504,-0.11695024103367757,0.36336505182470247,0.11586193774366275,-0.0989003152751522
0.36436436436436437,0.22983496665975078,0.1775264529188889,0.44,0.08,-0.23575827496286195,-0.1169916976342904,0.36436605017089,0.11576355317021182,-0.0972465327185219
0.36536536536536535,0.22959894280627474,0.1774093279263954,0.44,0.08,-0.23586122523559538,-0.1171839268809407,0.36536704851707763,0.1156672505068153,-0.09620661588834167
0.3663663663663664,0.2293627720146345,0.17729185046267082,0.44,0.08,-0.236049912908598,-0.11750279062022173,0.3663680468632652,0.11557094784341876,-0.09620661588834167
0.36736736736736736,0.2291263704080593,0.17717408710433286,0.44,0.08,-0.23619670221721378,-0.11764559497967753,0.3673690452094528,0.11547464518002222,-0.09620661588834167
0.3683683683683684,0.2288899057439294,0.1770563237459948,0.44,0.08,-0.23628623209698674,-0.11768814150497064,0.36837004355564035,0.1153783425166257,-0.09269818800932228
0.36936936936936937,0.22865332489835558,0.17693847520942796,0.44,0.08,-0.23640586787864493,-0.11799816825531195,0.3693710419018279,0.11528906371423839,-0.08322579074944514
0.37037037037037035,0.22841662072315133,0.1768200911769151,0.44,0.08,-0.2366007046469889,-0.11832306233930012,0.3703720402480155,0.11521172475882499,-0.07726182136858739
0.3713713713713714,0.22817964981397726,0.17670159220174173,0.44,0.08,-0.23677056787177264,-0.1183833575201021,0.37137303859420306,0.11513438580341159,-0.07726182136858029
0.37237237237237236,0.22794260557225687,0.17658308745815612,0.44,0.08,-0.23689959073089994,-0.11852633812360125,0.3723740369403907,0.1150570468479982,-0.0772618213685945
0.3733733733733734,0.22770537635906055,0.17646430223552834,0.44,0.08,-0.23704257933454187,-0.11889043945578237,0.3733750352865782,0.1149797078925848,-0.07726182136858739
0.3743743743743744,0.22746804585386937,0.17634506856034673,0.44,0.08,-0.23724190324951167,-0.11913534415363358,0.3743760336327658,0.11490236893717141,-0.07716870339866944
0.37537537537537535,0.22723041759379625,0.17622579303802355,0.44,0.08,-0.2374315988615905,-0.11918719054676785,0.3753770319789534,0.11482521640362577,-0.07651920877893303
0.3763763763763764,0.22699270731760995,0.17610645556625915,0.44,0.08,-0.23761192856868263,-0.119500809266043,0.37637803032514094,0.11474917773429283,-0.07596283212908617
0.37737737737737737,0.22675471803710218,0.17598655217863207,0.44,0.08,-0.23779104468532353,-0.11987583362082432,0.3773790286713285,0.11467313906495988,-0.07596283212908617
0.3783783783783784,0.22651664917009182,0.17586646390735863,0.44,0.08,-0.23798630058064418,-0.12002663553923298,0.3783800270175161,0.11459710039562694,-0.07596283212909327
0.3793793793793794,0.22627826898689063,0.17574625861398893,0.44,0.08,-0.2381858285095575,-0.12019556103332718,0.37938102536370366,0.114521061726294,-0.07596283212908617
0.38038038038038036,0.2260398006645672,0.17562583215353816,0.44,0.08,-0.2384259677818079,-0.12054628896683539,0.3803820237098912,0.11444502305696107,-0.07596283212908617
0.3813813813813814,0.22580093972206222,0.17550492470214343,0.44,0.08,-0.2386526151058206,-0.12084666759056972,0.3813830220560788,0.11436898438762812,-0.0740417038664063
0.38238238238238237,0.2255620176513423,0.17538389688308653,0.44,0.08,-0.23883530211014659,-0.12095571275972361,0.3823840204022664,0.1142967918107227,-0.07166956403220581
0.3833833833833834,0.225322790969089,0.17526277112304492,0.44,0.08,-0.23903496702421023,-0.12126813657988578,0.383385018748454,0.11422550215749167,-0.07121855246071362
0.3843843843843844,0.22508346916881128,0.17514111783087452,0.44,0.08,-0.2393434410115134,-0.12162261313052625,0.38438601709464154,0.11415421250426062,-0.07121855246070652
0.38538538538538536,0.22484362492101792,0.17501928240806888,0.44,0.08,-0.23962801517045307,-0.12182364810365698,0.3853870154408291,0.11408292285102958,-0.07121855246070652
