Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.5817575083426032,3.7764916842161758,-2.6433799215097444,-0.3783035468578646,0.1032912560452047,19.100240058540102,0.05235536291350851,3.8798172591945423,-3.0679723012988203,-0.3259481839443765,0.6640021570040157,1.9212814097647999,0.6353887399463808,0.9738099196610769,0.6214993021543074,0.8694731425545329,0.42278864092129753
1.5750834260289213,3.77397429833493,-2.658908380291598,-0.376094192418293,0.10364613893278996,18.698237299303518,0.05348097705644417,3.877629275092657,-3.0996870319716643,-0.3226132153619119,0.6874468870056714,2.2072789306308405,0.6327077747989277,0.9721021906502663,0.6160198879273864,0.8679483845091662,0.41906114824992274
1.5684093437152393,3.7715371131520157,-2.689975181192413,-0.37175064178723005,0.10400512893138639,18.763371667941627,0.05329532547226368,3.875518116906288,-3.14015797120755,-0.3184553163150099,0.6987903153736379,2.178580095721577,0.6300268096514745,0.9703576302686364,0.6104141226307842,0.8663907413112825,0.41524770246992126
1.5617352614015574,3.7690431025401914,-2.7220853217623513,-0.3673654135692459,0.10435753371106267,19.302717437909575,0.051806177198452374,3.8733577713731666,-3.1689771197985652,-0.31555923637074557,0.6914576005659602,1.9458068506882125,0.6273458445040214,0.9686346564454255,0.605187478935278,0.8648523718262726,0.41169216254100544
1.5550611790878754,3.7665259176335497,-2.757338924789831,-0.36266851021088087,0.10469664631334571,20.005221528632195,0.04998694958557515,3.8712114748355657,-3.1981418987435526,-0.312681560625208,0.6799053593413593,1.771910194407068,0.6246648793565683,0.9669658539526501,0.6007525880977457,0.8633623696005803,0.40867522999846645
1.548387096774194,3.7640524256519305,-2.7988895874957924,-0.35728454758185535,0.10502476774335065,20.556581931462066,0.04864621965529636,3.8691164471221593,-3.2400382892103394,-0.3086383279265874,0.6764418247428617,1.8521740134243276,0.6219839142091154,0.9653426493532216,0.5965957135261716,0.861913079779662,0.40584742416746367
1.541713014460512,3.761825711400898,-2.835954737142159,-0.3526149366571758,0.10534598406180348,20.903878308350855,0.04783801289163225,3.8672156225783696,-3.28108830434064,-0.3047769237655302,0.6782350994917752,2.173518476262042,0.6193029490616623,0.9637399010830123,0.5918262617730601,0.8604820545384038,0.40260289916534703
1.53503893214683,3.7595310738193373,-2.8662979690130754,-0.34888208093184403,0.10566331741487411,21.259204938996245,0.04703844771568466,3.865215524647951,-3.312973639181901,-0.3018436332161514,0.676949127061794,2.4582990367959425,0.6166219839142092,0.9621503886874084,0.5862239016561794,0.8590628470423288,0.39879176983413567
1.5283648498331481,3.757159060064453,-2.900566423832918,-0.3447602481306262,0.10597386100572809,21.706946883747918,0.046068201362242434,3.863121512446884,-3.347929785272787,-0.29869204676839445,0.6750880908446674,2.4672413362248933,0.6139410187667561,0.9605872333520877,0.5803637890188791,0.8576671726357925,0.3948052986522987
1.5216907675194662,3.754851064593974,-2.924065542802012,-0.34198959816808383,0.10627824335074387,22.000192583373554,0.045454147558496416,3.8610992613987127,-3.37227807988696,-0.29653545060955366,0.6750688083133843,2.296921152676066,0.6112600536193029,0.9590436989927423,0.5748529893507752,0.8562890169578056,0.3910564553406634
1.5150166852057843,3.7526238207765754,-2.9283882253103783,-0.34148477696942336,0.10658059045033538,21.978240595653432,0.04549954741135043,3.859179771065859,-3.3785469683492253,-0.29598522955819817,0.6795937367086264,2.1676604572188296,0.6085790884718498,0.9575055862877867,0.5698340973288557,0.8549157020426666,0.38764224308085427
1.5083426028921028,3.750345235343799,-2.9304578217545987,-0.34124360793606456,0.10688557880006111,21.641917834896073,0.04620662584660451,3.8572169975679813,-3.3894056023686803,-0.2950369820894707,0.6944352954393815,2.1476966427615762,0.605898123324397,0.9559456721670623,0.564967663250888,0.8535229215777341,0.38433174370808704
1.5016685205784208,3.7480511103082623,-2.961232978003005,-0.3376971712216914,0.10719736409901084,21.397609310162892,0.046734192848592926,3.8552420836607935,-3.4368633617631565,-0.29096297837310203,0.7133440815955515,2.1824810733853286,0.6032171581769438,0.9543411269323692,0.5600507979589917,0.852090291903901,0.3809869373870692
1.4949944382647384,3.7458173378571873,-3.0194854577692705,-0.33118225405820567,0.1075093944999311,21.60072229248118,0.046294748224603666,3.8533271055517773,-3.5101574464411875,-0.28488750583363753,0.7238915870136908,2.201550466058739,0.6005361930294905,0.9527300207204666,0.5551297444641138,0.8506518042147023,0.37763928194837676
1.488320355951057,3.7435783370797346,-3.0707466599401694,-0.325653696231484,0.10781531401969524,22.23827264468177,0.04496752135283977,3.8514070727659564,-3.562697736831077,-0.2806861748786673,0.7186461345748516,2.1835454492284194,0.5978552278820376,0.9511411600417928,0.5503181226200201,0.8492331786087435,0.37436606980953746
1.4816462736373754,3.7413506992487,-3.113787299542371,-0.3211523151073834,0.10810962837783326,23.205943118246193,0.04309240934119707,3.8494902589753,-3.5963473311423018,-0.278059905766213,0.7007924023808378,2.335903168707913,0.5951742627345846,0.9496051175785987,0.5456364254044651,0.8478617121237487,0.37118124177174494
1.474972191323693,3.739277985017386,-3.161872263206409,-0.3162683109108002,0.10839051859377125,24.184085052398554,0.041349507241367434,3.8476879367341787,-3.637437623955343,-0.27491880366943633,0.6858555645647724,2.5956460777631203,0.5924932975871313,0.948135013816213,0.5401749734905275,0.8465491194787615,0.36746596836090306
1.4682981090100116,3.737259250191523,-3.2192656714658194,-0.3106298460743915,0.10866156840775143,24.977684272822202,0.04003573706342678,3.845929302646803,-3.6955719533400964,-0.2705941090109718,0.6796664987761767,2.722421055439931,0.5898123324396785,0.9467091127595422,0.5346778003992829,0.8452759935353055,0.36372639482944413
1.4616240266963292,3.7352524353729204,-3.266928069222014,-0.3060979546568774,0.10892492220307168,25.537786679281005,0.03915766125540188,3.844166354430474,-3.7461560683016475,-0.2669402934014329,0.6768426651471835,2.7732406917065546,0.5871313672922251,0.9453167245780214,0.5288630805958313,0.8440327898018047,0.35977080312641585
1.4549499443826477,3.7331959380452,-3.3029270493483818,-0.3027617579980415,0.10918425131661111,25.854815578024184,0.038677514329283014,3.8423596901446286,-3.7866704431425693,-0.2640842436687194,0.6775277666910664,2.6704384964560988,0.5844504021447722,0.9439435700680989,0.5233352373220435,0.842806758989374,0.35601036552519966
1.4482758620689662,3.7311491319034116,-3.340168200107789,-0.29938612072521664,0.10944119603171615,25.928407536463833,0.03856773689605397,3.840571191420653,-3.834085562982795,-0.2608183838291893,0.6866616277322177,2.577243410635382,0.5817694369973193,0.9425786677871341,0.5180619436377941,0.8415880962385125,0.352423090910064
1.4416017797552838,3.7291197685699955,-3.376144383008513,-0.2961958632553774,0.10969905981800449,25.75474557115099,0.03882779572554362,3.838809277531465,-3.885485909723456,-0.2573680675298533,0.7016515462623073,2.5190765841355836,0.579088471849866,0.9411991813367763,0.513027450185098,0.8403564119078358,0.34899826543203943
1.4349276974416023,3.7271480414307865,-3.4112536594855665,-0.2931473586607467,0.10995947584117838,25.620491159973632,0.0390312579784684,3.837112517371245,-3.9352091320289486,-0.25411610068215396,0.7134210258597707,2.5820564623440694,0.576407506702413,0.9398042329244447,0.5081011345235518,0.8391109222539684,0.3456470302881305
1.42825361512792,3.725243629514349,-3.452544000784082,-0.2896414932794187,0.11022005547511418,25.731958890881906,0.038862179293872146,3.835471475396019,-3.9875697245827495,-0.25077931398544706,0.722073034177365,2.694903125162145,0.5737265415549597,0.9384075600806434,0.5029070480462319,0.8378638929291459,0.3421136381266884
1.4215795328142384,3.723279561122461,-3.5027279146044954,-0.28549177223572997,0.11047821460817114,26.203227920441982,0.03816323710331382,3.8337678287041594,-4.04320512174098,-0.2473285351323966,0.7232495223269101,2.8110971873596915,0.5710455764075069,0.937012588564859,0.4976815195103379,0.8366183826471955,0.33855885680975367
1.414905450500556,3.7214235829357407,-3.5500858597302978,-0.28168332809730146,0.11072946464668232,27.010552813180652,0.037022566954350467,3.832155418218202,-4.087292115533673,-0.24466076114293855,0.711965534087206,2.8908424303975786,0.5683646112600536,0.9356510936460192,0.49217574422695703,0.8354027621839456,0.33481343144690956
1.4082313681868746,3.719608460034551,-3.596176618921051,-0.27807310540271146,0.11097239792680544,27.98222113441469,0.03573697724696068,3.8305829391567863,-4.126499864507017,-0.24233612815578454,0.6974139283157829,2.9022433945440174,0.5656836461126006,0.9343346508903255,0.4868101364705459,0.834227366866362,0.3311633581432285
1.401557285873193,3.7177828025172124,-3.65299206372135,-0.2737481994366249,0.11120648770225909,28.953991130758617,0.03453755288809468,3.828990929564943,-4.180415940630266,-0.23921064654854263,0.6879476058096885,2.917193662396372,0.5630026809651477,0.9330616051557454,0.48140238166188093,0.8330907188890584,0.3274846133754292
1.3948832035595107,3.715879834970333,-3.7080159154101016,-0.26968600534968346,0.111433410868582,29.604688108341215,0.03377843388656565,3.8273212669139354,-4.238948304192042,-0.2359075714632013,0.6854230879965187,3.0046349806657333,0.5603217158176944,0.9318206086766608,0.4761488402249107,0.8319826863184471,0.3239107756632046
1.3882091212458292,3.7140774341045093,-3.7645366069026713,-0.2656369440441608,0.11165736779863153,29.862287076325217,0.03348705333399593,3.825737728768389,-4.307561795272405,-0.2321498907102182,0.6904905671018627,3.1632325440922053,0.5576407506702414,0.9305942179836685,0.4705616170155921,0.8308876946282754,0.32010994354802186
1.3815350389321468,3.7123025694448004,-3.812064247138895,-0.26232506462883975,0.11188040156936949,29.7937895346908,0.03356404188985884,3.824180105307653,-4.371374056763032,-0.22876102273903598,0.7020102162189679,3.192319909656453,0.5549597855227881,0.9293723553149655,0.4649316679997983,0.8297967458169334,0.3162800462583662
1.3748609566184653,3.7105886936682833,-3.8510737775862003,-0.2596678375314809,0.11210538615533712,29.519055072310994,0.033876423129072464,3.822687355093478,-4.428866361667935,-0.22579141440235162,0.7187370551630418,3.2016872622722525,0.5522788203753353,0.9281358086337421,0.4593829206599663,0.8286926862801268,0.3125053882040587
1.368186874304783,3.708932028909845,-3.9115374117323234,-0.2556539525866697,0.11233258964228257,29.170616708054,0.034281071600515745,3.821253625341438,-4.517265148042247,-0.22137288098605268,0.7409122064950951,3.1792250707829854,0.549597855227882,0.9268806222387855,0.4538343370285992,0.8275719841417727,0.3087308415160539
1.3615127919911014,3.7072757701960204,-3.9954181979624304,-0.2502866910177204,0.11256297554266328,28.788742024645515,0.03473580051340619,3.819830211243463,-4.6392756608901,-0.21555089050434617,0.7675447104951547,3.1279892725149145,0.546916890080429,0.925606830767767,0.44852735272494837,0.8264346703283633,0.3051206481122098
1.35483870967742,3.705541889872186,-4.061023407955644,-0.24624334793071512,0.11279624882599877,28.43298412427763,0.03517042022846084,3.818338250621764,-4.73769900709767,-0.21107292770221875,0.7918366479128438,3.1565727742599115,0.5442359249329761,0.9243156956674788,0.44338307411221467,0.8252818711316775,0.3016211388518467
1.3481646273637375,3.7038987063735473,-4.090021473856405,-0.24449749381318497,0.11303243610188632,28.211859499454015,0.03544608606956068,3.8169358834472753,-4.783512394361021,-0.20905140774357278,0.8065517936510386,3.2191246567462457,0.5415549597855228,0.9230036455299389,0.4381498003656763,0.8241103977945882,0.29806108868413356
1.341490545050056,3.702234128174355,-4.122480332580644,-0.2425724125587294,0.11326938901825101,28.14830984159617,0.03552611171425468,3.8155111480960584,-4.829837557690282,-0.2070463008445813,0.8166773691772051,3.286081140632504,0.5388739946380698,0.9216833344264719,0.4328766036662772,0.8229315485950641,0.29447388004508657
1.3348164627363737,3.7006562079977785,-4.164037062127783,-0.24015156087227751,0.1135066444896183,28.112365633154774,0.03557153506927335,3.8141695873157806,-4.888062732784165,-0.2045800258030681,0.8271596528806849,3.380843697131911,0.5361930294906165,0.9203592828696221,0.4275071614674216,0.8217493597050196,0.2908211982771576
1.3281423804226922,3.6991039014111706,-4.206916163789782,-0.23770380988509032,0.11374420372440375,28.223110707285272,0.035431955406030724,3.812850467265044,-4.943841557074914,-0.2022718544790223,0.8345172449631638,3.424966497656955,0.5335120643431637,0.9190317598625231,0.4220360422289713,0.8205640713058241,0.2870993484550825
1.3214682981090107,3.697573039055843,-4.257414667927568,-0.23488433192409275,0.11397959606344737,28.385968380746792,0.035228673074907846,3.8115535540808847,-5.008623375686361,-0.19965565884916714,0.8421412074746,3.4288147199477677,0.5308310991957107,0.9177114668588464,0.41663975912192497,0.8193852382668271,0.28342840756593535
1.3147942157953283,3.695934285400585,-4.301740732096101,-0.23246403311543418,0.11421444185221119,28.181792347043714,0.03548390349646802,3.810149651847037,-5.076654188082424,-0.1969801296191349,0.8584218864503154,3.427142135698326,0.5281501340482574,0.9163914192130658,0.41128602647604245,0.8182066242973801,0.2797864125687364
1.3081201334816468,3.694371743974363,-4.33601020808574,-0.2306267633169341,0.11445324104893975,27.7008600333223,0.036099962196013635,3.8088277777357655,-5.140679815005002,-0.19452680112095777,0.881451745290679,3.384500799105731,0.5254691689008044,0.9150472125609147,0.40600493615336875,0.8170064397865309,0.2761938341179379
1.3014460511679644,3.6928755205272297,-4.370349834513651,-0.22881463449510875,0.11469631009064518,27.089752715898356,0.036914327365311195,3.807580679534269,-5.211039080428956,-0.19190030712985617,0.9107088553182845,3.3945635025278293,0.5227882037533512,0.9136771899015452,0.4008645317992371,0.8157832052692368,0.2726969604076443
1.294771968854283,3.691332855391381,-4.403010883852784,-0.2271173127614361,0.11494597956772035,25.962290133261153,0.03851740331331044,3.806289086878795,-5.302229481053278,-0.18859990944815763,0.9585831985832542,3.5255916118905364,0.5201072386058982,0.9122640588705563,0.3956349569087307,0.8145214811344251,0.2691394264685243
1.2880978865406005,3.68979222590511,-4.427030974895815,-0.22588502444881442,0.11521044673108982,24.22759385863852,0.04127525027184831,3.8050016879183377,-5.416831283490692,-0.18460977417697677,1.032727868387502,3.4939794598830676,0.5174262734584449,0.9107654180247178,0.39016338956524255,0.8131834089506408,0.26541727181309016
1.281423804226919,3.6883296844470244,-4.4406145676029665,-0.22519405473639154,0.11549692840338466,22.282254189749715,0.0448787627806535,3.80382344597581,-5.5458413379899145,-0.18031529195576468,1.1280405854134676,3.3561723231035554,0.5147453083109921,0.9091395728638613,0.3850734831599843,0.8117317614855903,0.26195475044896893
1.2747497219132375,3.686844749225211,-4.442658966320055,-0.22509042615718045,0.11580949584495835,20.600648308117538,0.048542161637017855,3.8026460684347185,-5.664173492263055,-0.17654826452013594,1.2258204350083524,3.374751007129839,0.5120643431635391,0.907360248330538,0.3800736972112144,0.8101430788665517,0.25855353551783294
1.2680756395995552,3.685344962631888,-4.409911164123233,-0.22676193755000895,0.11614487716828364,19.1409560143338,0.05224399446146499,3.8014634560287712,-5.730069827223675,-0.17451794308840363,1.3121573929455475,3.1044969331441785,0.5093833780160858,0.9054472346504097,0.3749302144261831,0.8084350309378657,0.25505456763685924
1.2614015572858737,3.6838426991383963,-4.362181937124942,-0.2292430747762637,0.1165068572838211,17.6430410716067,0.05667957105248256,3.800328568877623,-5.794968104034097,-0.17256350372383622,1.4100723484245439,2.691521339261914,0.5067024128686328,0.9033782019938085,0.3705472082550671,0.8065876803516147,0.25207293078575993
1.2547274749721913,3.6822782423545615,-4.301676584552756,-0.23246749967000824,0.11690144541370054,16.167439268560283,0.061852714173767254,3.7991908049342276,-5.86115674026211,-0.17061478549629783,1.521602551787388,2.571833412460512,0.5040214477211796,0.901117342008536,0.3666361476870231,0.8045690553647642,0.24941234536532184
1.2480533926585098,3.6806797045430883,-4.224207815839656,-0.23673077736617643,0.11733247749526182,14.887649658623934,0.0671697697709277,3.798031511682376,-5.897582316726601,-0.16956100759523451,1.627948804655604,2.674277607811751,0.5013404825737267,0.8986409685795969,0.3625631411313108,0.8023580076603543,0.24664159260633386
1.2413793103448274,3.6791312058162706,-4.169606296041362,-0.23983079672279928,0.11779803855858498,13.954326995674554,0.07166235966162837,3.7969220612877166,-5.9464190633813185,-0.16816843706124018,1.720197743712288,2.745599256128693,0.49865951742627335,0.8959607563949974,0.3581668591113541,0.7999649610669619,0.24365092456554702
1.234705228031146,3.677574179376657,-4.163565705527422,-0.24017874839165643,0.11828903846961061,13.442850575749084,0.07438898426826235,3.7958119547316986,-6.031735465016889,-0.16578976412341717,1.788878864278498,2.394424869856202,0.49597855227882043,0.8931267348436777,0.353773625443413,0.797434584681855,0.2406623302336143
1.2280311457174644,3.6758926321889014,-4.19767136851525,-0.23822731991373303,0.11879099496706005,13.336324569961281,0.07498317806784627,3.7946524466070053,-6.1257940940041244,-0.16324414184583702,1.8221590957942988,2.0663936692705835,0.4932975871313675,0.8902237049449829,0.350288301549054,0.7948425937008775,0.2382913615979959
1.221357063403782,3.6742812991901808,-4.264473735505032,-0.23449552325160994,0.11928992627474316,13.455867736325578,0.07431702061847645,3.793594881726252,-6.243035011321262,-0.16017850263318678,1.8381617288522898,1.9920131617638792,0.4906166219839142,0.8873325419508109,0.3471668461368944,0.7922611981703668,0.23616792254210506
1.2146829810901005,3.672673028930437,-4.327034130802405,-0.23110517961515598,0.11978299079289069,13.492172876851932,0.0741170461664975,3.7925364009163394,-6.3699082091884724,-0.15698813344869222,1.862577770760594,2.1153448919100524,0.4879356568364613,0.8844703986982714,0.34405327127083535,0.7897057131234565,0.2340498444019288
1.2080088987764181,3.67114014104594,-4.346702330309774,-0.23005946209542572,0.12027925280866747,13.299542877605875,0.07519055423204257,3.7915139988159883,-6.457074010505727,-0.15486890786337426,1.9002373867603324,2.4809460728826953,0.485254691689008,0.8815864497415762,0.340604249951283,0.7871307586978358,0.23170357139543063
1.2013348164627367,3.669656144311517,-4.341832154505889,-0.23031751675665646,0.12078664668920275,12.883212823414972,0.07762038970454022,3.790485091380493,-6.548911687508776,-0.1526971270520221,1.9604233006984895,2.937936351550574,0.48257372654155506,0.8786333555103883,0.3362095941324308,0.7844940674199895,0.22871400961389848
1.1946607341490552,3.6682194216074087,-4.324530661141028,-0.23123896634280072,0.12131534254888376,12.245608655241588,0.08166192699388297,3.7895047972966274,-6.6855180738491535,-0.14957703934891242,2.054030928867208,2.720669845734287,0.4798927613941021,0.8755545709084684,0.33155819148904864,0.7817451525968467,0.22554979012860452
1.1879866518353728,3.6666959397565995,-4.23901744030053,-0.2359037239368149,0.12187668353450483,11.328025619568534,0.08827663651047502,3.7884991437725484,-6.77382462414795,-0.14762708742637187,2.175159898865255,2.139555434192806,0.47721179624664883,0.8722826657171533,0.32767184642935876,0.7788238086760296,0.22290601797915563
1.1813125695216913,3.6651169786106874,-4.116555885173955,-0.24292151689269303,0.12249367362577555,10.34016377923528,0.09671026700835839,3.787524959920535,-6.83941899676674,-0.1462112498843453,2.3144954682299925,1.6448880275470952,0.4745308310991959,0.8686856009373793,0.3246041240629695,0.7756121436940886,0.22081913201562553
1.174638487208009,3.663394062332186,-4.003963508852502,-0.2497525259131521,0.12316758809968871,9.522361164902943,0.10501597058571477,3.7864993294738305,-6.9091045986148245,-0.14473655532736984,2.4465238697702407,1.3393400252277963,0.4718498659517426,0.8647566858518513,0.3221761882442124,0.7721041837962958,0.21916747499606287
1.1679644048943274,3.6616789067061393,-3.8970433091875907,-0.2566047951385144,0.12389544408965611,8.867658446343528,0.11276934108939862,3.7855477520749186,-6.952388801574333,-0.14383545404905362,2.555926151036855,1.091732088168836,0.4691689008042897,0.8605152596784184,0.3200805151191056,0.7683171961414449,0.21774184701979976
1.161290322580645,3.659928577339842,-3.8183393025821517,-0.26189395984891917,0.12467285182946933,8.38147480006552,0.11931074469044312,3.7846271450322218,-7.01344824416043,-0.14258321515848138,2.6471901384044876,0.9425633975005919,0.4664879356568364,0.8559904348019446,0.31835663928178426,0.7642771739303076,0.21656914236856073
1.1546162402669635,3.658159086125515,-3.7785799560817366,-0.26464968629034047,0.12548802355159755,8.05585843256577,0.12413326380680978,3.783718650010515,-7.116605890794108,-0.14051642248358576,2.7198152242276277,0.9224322502517156,0.46380697050938346,0.8512553220882716,0.31677148207874295,0.760049394721671,0.21549080413519928
1.147942157953282,3.6563214753169384,-3.7642108698215124,-0.26565993101428376,0.1263298030704945,7.8416805239531415,0.12752368538164838,3.782735672598006,-7.239229612908535,-0.13813624563266558,2.775699374551653,1.083756278362556,0.4611260053619305,0.8463787913621933,0.3150930726041331,0.7556953494305296,0.21434902898240346
1.1412680756395996,3.6546553941632234,-3.7559618850789875,-0.2662433833454543,0.12719023069795993,7.703573774019028,0.1298098816646096,3.781840646657839,-7.329578055828924,-0.13643350168086954,2.8088240856170206,1.2432106972899033,0.45844504021447724,0.8414111754716703,0.31266836443335266,0.7512599780997056,0.2126995676417365
1.1345939933259181,3.6528649214156506,-3.745977264954793,-0.2669530350211744,0.12806252674121235,7.604456733221525,0.13150183308050245,3.780870182046604,-7.382732568427332,-0.1354512019406684,2.824947843208794,0.9602931233075641,0.45576407506702427,0.8363961883444915,0.31061394736209974,0.7467823110218673,0.21130200500823113
1.1279199110122358,3.6511049042512447,-3.735336284963882,-0.2677135132452122,0.12894553881471857,7.515035903788121,0.13306656319445231,3.7800035182006297,-7.426829940251176,-0.13464695005069416,2.8350983761878346,0.7961169398019747,0.453083109919571,0.8313448643811916,0.30909009194422954,0.7422722003403496,0.2102653686695439
1.1212458286985543,3.6493036185625565,-3.7278698870918525,-0.26824970567309947,0.12983872113312944,7.418900040955979,0.1347908712180388,3.7791296604350832,-7.492947200410883,-0.13345883445504114,2.848333057570986,0.7404069051276329,0.45040214477211804,0.8262648674847316,0.3077463687070382,0.7377364888256531,0.20935127122927769
1.1145717463848719,3.6475141679020218,-3.719055306759179,-0.26888548771580645,0.13074474955400273,7.305018460705284,0.13689219341184966,3.7782807872523665,-7.576142449304975,-0.13199329430398166,2.865573907213037,0.7611658273126397,0.4477211796246648,0.8211458353175735,0.30643790695816875,0.7331659243906905,0.20846116119603317
1.1078976640711904,3.6456701634973365,-3.69992437092846,-0.270275794785789,0.13166598066699178,7.191794911415895,0.13904734663841012,3.7773678877600134,-7.620298907118269,-0.1312284481473398,2.873095314429547,0.8400308126294622,0.4450402144772118,0.8159795913986132,0.30500299689769717,0.7285532066059046,0.20748503190319537
1.101223581757509,3.6438715131950232,-3.701900171985981,-0.2701315415168324,0.13260077642793022,7.152686095947517,0.13980761724837443,3.7764844393832027,-7.673188216310249,-0.13032392426845263,2.865296276804104,0.896071899877683,0.4423592493297589,0.8107806934280616,0.30338764753205594,0.723911333417912,0.20638615478371153
1.0945494994438265,3.642089492456929,-3.732503172979069,-0.2679167179921933,0.13353215575818256,7.1948681812555515,0.1389879529141691,3.7756236405900987,-7.7562210372138924,-0.1289287650780011,2.8448462209405676,0.9182529516344893,0.43967828418230565,0.8056478310760571,0.3017719731356081,0.7193284206036223,0.20528705655483545
1.087875417130145,3.6403160971019264,-3.7685482043396368,-0.26535417507687953,0.1344560105046489,7.242024561975336,0.13808293405280025,3.7747687992255154,-7.857234611324248,-0.12727124102400467,2.8245819177953924,0.9592247402865951,0.43699731903485267,0.8006059318038601,0.3001016187239147,0.714826724824875,0.20415076103667668
1.0812013348164626,3.638524479691012,-3.8059217504467573,-0.2627484392926931,0.13537530949414875,7.266661456104707,0.13761477757573282,3.7738939278521073,-7.99145478745236,-0.12513366171702955,2.81134668198504,0.9926599165154512,0.4343163538873994,0.7956429459341718,0.2983715521862019,0.7103954874412248,0.20297384502462718
1.0745272525027811,3.6367818712209914,-3.8327998757259722,-0.26090587362341466,0.13629291521088788,7.273669082928349,0.13748219620645763,3.773072412741423,-8.102173107525589,-0.12342367741700855,2.795801072947841,1.0235578109435164,0.43163538873994645,0.7907455360393228,0.2966197286777267,0.7060228000351096,0.20178212835219503
1.0678531701890996,3.635034987102097,-3.8536778133541714,-0.25949237285345816,0.13721044448244396,7.2820974671481045,0.13732307271515154,3.772245734414419,-8.185362434490477,-0.12216930013829597,2.773965696982505,1.0751426861903661,0.42895442359249353,0.78590597127874,0.29480416650212327,0.7017017600703035,0.20054705204226073
1.0611790878754173,3.6333620161264175,-3.871637752063999,-0.2582886272009546,0.13812592619262515,7.3123468686890325,0.13675500054324985,3.7714870412435877,-8.228175423558879,-0.1215336266575946,2.7406034228508593,1.1244275202075633,0.4262734584450402,0.7811364632105585,0.2928901412414822,0.6974432707237129,0.19924499404182464
1.0545050055617358,3.6316487107074007,-3.8923858910302362,-0.2569118345394372,0.13903587274331053,7.361132213039395,0.13584866716951716,3.7706877052479753,-8.260150644699065,-0.1210631673699254,2.701481558929307,1.1658127924548927,0.4235924932975873,0.7764560631221334,0.290925924502176,0.6932643420733333,0.19790879217835106
1.0478309232480534,3.629934078950565,-3.9084644260541412,-0.25585495759764854,0.1399392565664118,7.41386202412312,0.13488246702544693,3.769883422208062,-8.266342168122401,-0.12097249057222825,2.657076762242844,1.2165452012787628,0.420911528150134,0.771870804770666,0.28888921893938796,0.6891703614023803,0.19652327819005982
1.0411568409343719,3.6281715445444553,-3.9073169614715377,-0.2559300947070824,0.14083630611851122,7.457695744743563,0.13408967517947268,3.769025983425633,-8.207456966061393,-0.12184041952764346,2.6041081672841426,1.2796879176127927,0.4182305630026811,0.767379957927834,0.28676744504785723,0.6851606767212802,0.19507989459037908
1.0344827586206895,3.6264593599487527,-3.8969978493060657,-0.2566077885257414,0.14172910762553712,7.466932738510372,0.1339237991046236,3.768207680058657,-8.151022841030025,-0.12268398942109116,2.5576358470713116,1.353185454639631,0.41554959785522777,0.7629727774300107,0.284509605232771,0.6812256941339381,0.19354394913793949
1.027808676307008,3.624772941745199,-3.8833923819688976,-0.2575068140533858,0.1426239430364818,7.423650975157016,0.134704608735845,3.767407583580934,-8.143176235427477,-0.12280220531755504,2.5263055708429043,1.3988823447339227,0.41286863270777485,0.7586187040440099,0.28212583039851763,0.6773381286107231,0.19192233360443378
1.0211345939933265,3.623070148527826,-3.872540826234042,-0.25822839444987267,0.1435271669190077,7.3252436369695,0.13651423072853675,3.766597309609432,-8.215970676092764,-0.12171416372137855,2.514483620292493,1.4054650807054676,0.41018766756032193,0.7542889829990067,0.2797008205825638,0.673472306249113,0.19027266706296858
1.0144605116796441,3.621344403459236,-3.865285138341052,-0.25871312573571004,0.1444461574622242,7.1662281676312505,0.13954342181244606,3.76577911062909,-8.391394516209733,-0.1191697039232622,2.5244854205591998,1.3724079826036393,0.4075067024128686,0.749951581173214,0.27728135381372676,0.6695996260475124,0.18862677130185496
1.0077864293659626,3.61959488647151,-3.840681699276866,-0.2603704441813761,0.14538981548602592,6.951541184199316,0.1438529922361642,3.764968374722317,-8.582405324740147,-0.1165174519452421,2.5419380722594447,1.3061644765574727,0.4048257372654157,0.7455707834952908,0.274957253813343,0.6656881995493668,0.18704575089343065
1.0011123470522802,3.6178266933174545,-3.7816940025934698,-0.2644317597653867,0.1463663308847314,6.699628513107545,0.14926200729541073,3.764175749822034,-8.682835367391894,-0.11516975246996708,2.551120884144042,1.2201804906691796,0.4021447721179624,0.7411166169609927,0.2727362012819772,0.6617112651437435,0.1855348308040661
0.9944382647385988,3.6160724338440247,-3.7020556976804766,-0.27012019312041957,0.14738218933201586,6.437056958073923,0.15535049736443796,3.7634415276237263,-8.713101428161588,-0.11476969575585372,2.5511947225811475,1.1464686134071822,0.3994638069705095,0.7365661694796716,0.2706404411814954,0.6576483656068496,0.1841091436608812
0.9877641824249164,3.614271048610661,-3.632971250725311,-0.27525678872365233,0.14843997489849475,6.193880903773359,0.16144966549014406,3.762695171378665,-8.786796217913695,-0.11380712323352782,2.5499638408542507,1.0784653826472483,0.3967828418230562,0.7319179772976264,0.26859985717934703,0.6534981940157378,0.18272099127846736
