sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.24824824824824826,0.2582348060439385,0.16676206900145277,0.397714140708392,0.0661960113966957,-0.2711215166053478,-0.11024927405541973,0.24825462940364912,0.13884405082020337,-0.43315582838646094
0.24924924924924924,0.2579642270713613,0.16665181202256987,0.397714140708392,0.0661960113966957,-0.27020303902708065,-0.10997611095031345,0.2492556219077721,0.13840783294407105,-0.4393134155545084
0.2502502502502503,0.2576938590188593,0.16654189660715785,0.397714140708392,0.0661960113966957,-0.27004008399293866,-0.10970726263093411,0.25025661441189506,0.13796455194834192,-0.4454141789262138
0.25125125125125125,0.25742360628258654,0.16643217786314854,0.397714140708392,0.0661960113966957,-0.2689149216435567,-0.10937735552458605,0.25125760691601806,0.13751612043540057,-0.45029875246937934
0.25225225225225223,0.25715549080736066,0.16632292292242395,0.397714140708392,0.0661960113966957,-0.26766227983466706,-0.1090689689388995,0.252258599420141,0.13706306059666637,-0.455855827686662
0.25325325325325326,0.2568877458624972,0.1662138215689766,0.397714140708392,0.0661960113966957,-0.26722578171919054,-0.10890254902085417,0.253259591924264,0.13660350390245032,-0.4621214810755703
0.25425425425425424,0.25662050425737226,0.16610489980126103,0.397714140708392,0.0661960113966957,-0.2666932909499735,-0.10860733188015104,0.25426058442838695,0.1361379003195647,-0.46773589011900185
0.2552552552552553,0.2563538253600949,0.16599638947312045,0.397714140708392,0.0661960113966957,-0.2656285839435384,-0.10830549252032995,0.25526157693250995,0.1356671036626135,-0.47357077492465294
0.25625625625625625,0.2560887153005283,0.1658880719884075,0.397714140708392,0.0661960113966957,-0.2646818624660483,-0.10811302710766313,0.2562625694366329,0.13518981872782213,-0.4789964135710818
0.25725725725725723,0.2558239317415443,0.16577994697640844,0.397714140708392,0.0661960113966957,-0.2643173579920983,-0.10793262790217284,0.25726356194075584,0.13470816002364064,-0.4829087226183191
0.25825825825825827,0.2555595514206643,0.16567199065126603,0.397714140708392,0.0661960113966957,-0.26354851670038215,-0.1076255797695751,0.25826455444487884,0.13422304270478905,-0.4864584761084956
0.25925925925925924,0.2552963070834854,0.1655644803502431,0.397714140708392,0.0661960113966957,-0.26264185398297,-0.10735384334101639,0.2592655469490018,0.13373427744733726,-0.4893946389328363
0.2602602602602603,0.2550337419031809,0.16545706804197474,0.397714140708392,0.0661960113966957,-0.2619470823368317,-0.10725068954015171,0.2602665394531248,0.13324328197452956,-0.491523561530812
0.26126126126126126,0.2547718885002284,0.1653497642550676,0.397714140708392,0.0661960113966957,-0.2614979854719479,-0.10701208559625286,0.2612675319572477,0.13275025464595294,-0.4930366119983347
0.26226226226226224,0.25451022241274657,0.16524282963237263,0.397714140708392,0.0661960113966957,-0.26068110818843593,-0.10669708560030244,0.2622685244613707,0.1322562300687925,-0.4937352949922911
0.26326326326326327,0.2542500043997511,0.16513615647608804,0.397714140708392,0.0661960113966957,-0.25986838425994563,-0.10652705604148593,0.26326951696549367,0.1317618039873365,-0.493580653642951
0.26426426426426425,0.2539899653872011,0.16502956225291018,0.397714140708392,0.0661960113966957,-0.2593080299611472,-0.10643370198897628,0.26427050946961667,0.13126808899983905,-0.49247917176201383
0.2652652652652653,0.2537308692046337,0.16492307599162565,0.397714140708392,0.0661960113966957,-0.2586861497347144,-0.10614321093203216,0.2652715019737396,0.13077586806859556,-0.49029222612963963
0.26626626626626626,0.25347207519754195,0.1648170633321253,0.397714140708392,0.0661960113966957,-0.25806037701941875,-0.10585976927114871,0.2662724944778626,0.13028653131346796,-0.48678116996637755
0.26726726726726724,0.25321423181320346,0.16471114452161334,0.397714140708392,0.0661960113966957,-0.257366266250628,-0.10579753635404643,0.26727348698198555,0.12980133946402647,-0.4830039117634044
0.2682682682682683,0.25295682741726044,0.16460525645253765,0.397714140708392,0.0661960113966957,-0.2567790842038278,-0.10565627433402369,0.26827447948610855,0.12931956472319348,-0.47815759354232057
0.26926926926926925,0.2527001595725551,0.16449962044887254,0.397714140708392,0.0661960113966957,-0.2561438508284368,-0.10532987011605144,0.2692754719902315,0.1288440751301758,-0.47195651915666303
0.2702702702702703,0.2524440269151014,0.16439438584169475,0.397714140708392,0.0661960113966957,-0.2556060975167753,-0.10512937257060173,0.2702764644943545,0.1283747148472979,-0.4660173498394471
0.27127127127127126,0.25218843565360255,0.16428915123451693,0.397714140708392,0.0661960113966957,-0.25491528556077014,-0.10512668129518943,0.27127745699847744,0.12791111538221472,-0.4578705512552901
0.27227227227227224,0.25193368600306787,0.16418392201527796,0.397714140708392,0.0661960113966957,-0.2542293844683883,-0.10489720108739675,0.27227844950260044,0.12745806486796749,-0.4482625541589087
0.2732732732732733,0.25167946791692913,0.1640791468279356,0.397714140708392,0.0661960113966957,-0.2536856446269553,-0.10458798414975945,0.2732794420067234,0.12701370046903057,-0.43976602395270703
0.27427427427427425,0.2514258068346455,0.16397453666162476,0.397714140708392,0.0661960113966957,-0.2532984131409819,-0.10450032436708057,0.2742804345108464,0.12657765988087824,-0.43078950651088377
0.2752752752752753,0.251172363986717,0.16386993696934285,0.397714140708392,0.0661960113966957,-0.25263239491967227,-0.10446230594988037,0.2752814270149693,0.12615126633528612,-0.42041709002268846
0.27627627627627627,0.2509200362742457,0.16376540291597932,0.397714140708392,0.0661960113966957,-0.25195170217654095,-0.10420801921209488,0.2762824195190923,0.12573599116944242,-0.40921750447275684
0.2772772772772773,0.2506679561745518,0.16366131230625564,0.397714140708392,0.0661960113966957,-0.2515686731497482,-0.1039688596283952,0.27728341202321527,0.12533201902621985,-0.3984802508162204
0.2782782782782783,0.25041639528695886,0.16355725705085739,0.397714140708392,0.0661960113966957,-0.2512829963375367,-0.10393169824018855,0.27828440452733827,0.12493823968122626,-0.3865973670728877
0.27927927927927926,0.250164887112815,0.1634532408383073,0.397714140708392,0.0661960113966957,-0.25054784264045793,-0.10382332806251782,0.2792853970314612,0.12455805689311258,-0.37394588429923203
0.2802802802802803,0.24991479800439542,0.16334940254022173,0.397714140708392,0.0661960113966957,-0.24982091708464793,-0.10360355414358935,0.2802863895355842,0.12418960562696392,-0.3624629373021264
0.28128128128128127,0.24966474513666947,0.1632458263154973,0.397714140708392,0.0661960113966957,-0.24962089190982795,-0.10344723186571514,0.28128738203970716,0.12383241152658893,-0.35152258239205736
0.2822822822822823,0.24941505647905046,0.16314230097492505,0.397714140708392,0.0661960113966957,-0.24933672213421687,-0.10340122026295262,0.2822883745438301,0.12348586268695513,-0.33745230727170394
0.2832832832832833,0.2491655725197841,0.1630388168655214,0.397714140708392,0.0661960113966957,-0.24859848375434979,-0.103255122970495,0.2832893670479531,0.12315683706643298,-0.32297223050243673
0.28428428428428426,0.24891736181687962,0.16293558401202116,0.397714140708392,0.0661960113966957,-0.24793975715930117,-0.10307224301254791,0.28429035955207604,0.12283927712340952,-0.3129314726945296
0.2852852852852853,0.24866919662957535,0.16283246602865947,0.397714140708392,0.0661960113966957,-0.24782507919415764,-0.1029724594255157,0.28529135205619904,0.12253035294949019,-0.2988349451322705
0.2862862862862863,0.24842121551218654,0.1627294329421002,0.397714140708392,0.0661960113966957,-0.24754010355785283,-0.10291250188325307,0.286292344560322,0.12224101404331471,-0.28430797861540213
0.2872872872872873,0.2481736208466768,0.1626264349938582,0.397714140708392,0.0661960113966957,-0.24678667270185883,-0.1027625026350023,0.287293337064445,0.12196117263857745,-0.2716341606296524
0.2882882882882883,0.24792714809936994,0.16252370220609416,0.397714140708392,0.0661960113966957,-0.2462128652397837,-0.10260946219428035,0.28829432956856793,0.12169720652600668,-0.25672861630427235
0.28928928928928926,0.24768070219754812,0.1624210106451209,0.397714140708392,0.0661960113966957,-0.24616850372764532,-0.10253939283353475,0.28929532207269093,0.12144720579754857,-0.24404255377603334
0.2902902902902903,0.2474343182620774,0.1623184181363574,0.397714140708392,0.0661960113966957,-0.24587352437252719,-0.10245466374963996,0.2902963145768139,0.12120863699197301,-0.23080400212259633
0.2912912912912913,0.24718846290951502,0.16221589620317967,0.397714140708392,0.0661960113966957,-0.24511403601388793,-0.10233243367567013,0.2912973070809369,0.12098513964545597,-0.21663210570871883
0.2922922922922923,0.24694359947125882,0.162113548399269,0.397714140708392,0.0661960113966957,-0.24461857481792038,-0.10221443966769073,0.2922982995850598,0.12077494276403941,-0.20704909888803513
0.2932932932932933,0.24669873603300263,0.16201126269033142,0.397714140708392,0.0661960113966957,-0.2446185748179346,-0.1021368943177805,0.2932992920891828,0.12057063045351128,-0.19480524363228824
0.29429429429429427,0.24645387259474646,0.16190907013236652,0.397714140708392,0.0661960113966957,-0.24431853515909552,-0.10204643703151817,0.29430028459330576,0.12038494558675987,-0.18550075648578002
0.2952952952952953,0.24620960983648793,0.16180696551909718,0.397714140708392,0.0661960113966957,-0.24359396309445458,-0.10196016124767482,0.29530127709742876,0.12019926072000846,-0.18323287063411442
0.2962962962962963,0.24596619699295574,0.1617049456854242,0.397714140708392,0.0661960113966957,-0.2431625029868485,-0.1018701059967384,0.2963022696015517,0.12001811612673252,-0.17972480056160123
0.2972972972972973,0.24572279801869648,0.1616030213629476,0.397714140708392,0.0661960113966957,-0.24314659911526348,-0.10179288041233292,0.2973032621056747,0.11983945436367412,-0.17848461634080337
0.2982982982982983,0.24547941701474696,0.16150115613504915,0.397714140708392,0.0661960113966957,-0.24285812079487812,-0.10171921112777227,0.29830425460979765,0.11966079260061571,-0.16737174392679321
0.29929929929929927,0.24523659557466268,0.16139937929862774,0.397714140708392,0.0661960113966957,-0.24224631234301341,-0.1016548230749521,0.29930524711392065,0.11950437864152869,-0.1556854475205398
0.3003003003003003,0.2449944394124587,0.16129764297573995,0.397714140708392,0.0661960113966957,-0.24188304516177084,-0.10158156721603007,0.3003062396180436,0.11934911266867754,-0.15511202352828235
0.3013013013013013,0.24475234523399844,0.16119601279769472,0.397714140708392,0.0661960113966957,-0.24181690138962608,-0.10151156835908637,0.3013072321221666,0.11919384669582636,-0.1568991064068399
0.3023023023023023,0.24451032149175878,0.16109441661265875,0.397714140708392,0.0661960113966957,-0.24153828119204945,-0.10145913603535917,0.30230822462628953,0.11903500300984386,-0.1590034955101558
0.3033033033033033,0.24426878511149178,0.1609928914042305,0.397714140708392,0.0661960113966957,-0.24102924859049324,-0.10140872691256675,0.30330921713041253,0.11887552408155631,-0.15932080173494967
0.30430430430430433,0.24402778045353962,0.16089139613835932,0.397714140708392,0.0661960113966957,-0.2407122668688828,-0.10134426986630274,0.3043102096345355,0.11871604515326878,-0.1608514732323698
0.3053053053053053,0.24378687867131377,0.1607899999730667,0.397714140708392,0.0661960113966957,-0.24060520551765308,-0.10128374577342925,0.3053112021386585,0.11855350184359083,-0.1626969009378243
0.3063063063063063,0.2435460883504012,0.16068862587655067,0.397714140708392,0.0661960113966957,-0.24034975161450234,-0.10125361987512349,0.3063121946427814,0.11839032839670317,-0.16301165714584442
0.3073073073073073,0.2433056979874009,0.1605872900233668,0.397714140708392,0.0661960113966957,-0.2399334843534433,-0.10121488082673125,0.3073131871469044,0.1182271549498155,-0.16301232420318712
0.3083083083083083,0.24306574103437825,0.16048599348250314,0.397714140708392,0.0661960113966957,-0.23965134044483705,-0.10115725396205733,0.30831417965102736,0.11806398016748908,-0.1630130839186137
0.30930930930930933,0.2428259155240479,0.16038477299841775,0.397714140708392,0.0661960113966957,-0.23951251639896043,-0.10111290943078188,0.3093151721551503,0.1179008051996625,-0.16301317657671888
0.3103103103103103,0.24258623649704297,0.16028356523539444,0.397714140708392,0.0661960113966957,-0.23928488813182014,-0.10109938920130901,0.3103161646592733,0.11773763023183594,-0.1601960972901253
0.3113113113113113,0.2423468666989592,0.16018237181883554,0.397714140708392,0.0661960113966957,-0.2389517318196539,-0.10106799177908954,0.31131715716339625,0.11758009501450817,-0.1571560588192895
0.3123123123123123,0.2421078546515582,0.16008122691351442,0.397714140708392,0.0661960113966957,-0.23870056583724875,-0.10102234608238803,0.31231814966751925,0.11742300615812469,-0.15693309963506863
0.3133133133133133,0.24186898768827397,0.15998012487973162,0.397714140708392,0.0661960113966957,-0.2385390569891115,-0.10099799776249085,0.3133191421716422,0.11726591730174121,-0.1514856747756994
0.31431431431431434,0.24163029898191038,0.15987902871979573,0.397714140708392,0.0661960113966957,-0.23833323798842798,-0.10099320132927403,0.3143201346757652,0.11711973410825972,-0.14515835281314793
0.3153153153153153,0.24139184406867747,0.15977793628848178,0.397714140708392,0.0661960113966957,-0.2380623194529221,-0.10097026093444583,0.31532112717988814,0.11697531245558762,-0.14427845570995146
0.3163163163163163,0.2411536977417644,0.1596768860552623,0.397714140708392,0.0661960113966957,-0.2378334347063742,-0.1009415065633874,0.31632211968401114,0.11683089080291552,-0.13903106752289318
0.3173173173173173,0.24091570105625235,0.15957585119025683,0.397714140708392,0.0661960113966957,-0.23765059407445221,-0.10093340497664371,0.3173231121881341,0.11669697434272637,-0.12906112102403
0.3183183183183183,0.24067792077665034,0.15947481717643014,0.397714140708392,0.0661960113966957,-0.2374670532365286,-0.10093222363720145,0.3183241046922571,0.11657251237347797,-0.12433856271225352
0.31931931931931934,0.24044029154026333,0.15937378467646865,0.397714140708392,0.0661960113966957,-0.23727029360104268,-0.10092466650945653,0.31932509719638,0.11644805040422959,-0.12433856271224641
0.3203203203203203,0.2402029051738454,0.1592727657920268,0.397714140708392,0.0661960113966957,-0.23708467777225906,-0.10091679206315973,0.320326089700503,0.1163235884349812,-0.1182762573012539
0.3213213213213213,0.23996564754071928,0.1591717490567226,0.397714140708392,0.0661960113966957,-0.23690340239461705,-0.1009157185688565,0.32132708220462597,0.11621126311028106,-0.1090481537466843
0.32232232232232233,0.23972862408797035,0.15907073232141847,0.397714140708392,0.0661960113966957,-0.2367421746181293,-0.1009184824956435,0.32232807470874897,0.11610527566600343,-0.10588235560315695
0.3233233233233233,0.23949168923317546,0.15896971005272728,0.397714140708392,0.0661960113966957,-0.23660511821893238,-0.10093310967359059,0.3233290672128719,0.11599928822172578,-0.10588235560315695
0.32432432432432434,0.23925494016761217,0.1588686640337837,0.397714140708392,0.0661960113966957,-0.23646274051058924,-0.10094542842260523,0.3243300597169949,0.11589330077744815,-0.10513846554349726
0.3253253253253253,0.23901829035327435,0.15876761710293225,0.397714140708392,0.0661960113966957,-0.23629102586438933,-0.10094605095540032,0.32533105222111786,0.11578880258991774,-0.0985607145455063
0.3263263263263263,0.23878188506077658,0.1586665698376768,0.397714140708392,0.0661960113966957,-0.2361457408228489,-0.10095939004943943,0.32633204472524086,0.11569598370452604,-0.09272685360718214
0.32732732732732733,0.23854552610738278,0.15856549620193236,0.397714140708392,0.0661960113966957,-0.23605373345510827,-0.1009952682943549,0.3273330372293638,0.11560316481913434,-0.09272685360718214
0.3283283283283283,0.23830930501381936,0.15846437710835873,0.397714140708392,0.0661960113966957,-0.2359511356012547,-0.10101969334196781,0.3283340297334868,0.11551034593374263,-0.09272685360719635
0.32932932932932935,0.23807315146153446,0.15836325457362013,0.397714140708392,0.0661960113966957,-0.23579262893930775,-0.10102332797407598,0.32933502223760974,0.11541752704835093,-0.09272685360718214
0.3303303303303303,0.23783724769862552,0.1582621282035057,0.397714140708392,0.0661960113966957,-0.23565826539194745,-0.10105589245898727,0.33033601474173274,0.11532470816295923,-0.08578474645047862
0.3313313313313313,0.23760136314243147,0.15816094047460316,0.397714140708392,0.0661960113966957,-0.2356022828678448,-0.10110908671836683,0.3313370072458557,0.1152457872720209,-0.07827645204685041
0.33233233233233234,0.23736557145664788,0.15805970760947494,0.397714140708392,0.0661960113966957,-0.23553828010804523,-0.10113850354031229,0.3323379997499787,0.11516799987946275,-0.07771026479994703
0.3333333333333333,0.237129815034107,0.15795846098803593,0.397714140708392,0.0661960113966957,-0.23540166205800972,-0.10114898632278368,0.33333899225410163,0.11509021248690458,-0.07771026479994703
0.33433433433433435,0.2368942968579332,0.1578572071363563,0.397714140708392,0.0661960113966957,-0.2352802245999328,-0.1012071007142481,0.3343399847582246,0.11501242509434643,-0.07771026479993992
0.3353353353353353,0.2366587835534264,0.15775584416978916,0.397714140708392,0.0661960113966957,-0.2352512951883483,-0.10127772123301781,0.3353409772623476,0.11493463770178827,-0.07771026479994703
0.3363363363363363,0.23642332329399257,0.15765444893568958,0.397714140708392,0.0661960113966957,-0.23522067840585237,-0.10130984589235936,0.3363419697664705,0.11485685030923012,-0.07545376859276587
0.33733733733733734,0.23618787128434565,0.15755302165549015,0.397714140708392,0.0661960113966957,-0.23511446845716932,-0.10133332083412938,0.3373429622705935,0.11478358038824989,-0.07237732448867007
0.3383383383383383,0.23595262365744166,0.15745157942451013,0.397714140708392,0.0661960113966957,-0.2350123792771086,-0.10141673902413118,0.33834395477471646,0.11471195199066686,-0.07155737659174122
0.33933933933933935,0.23571737603053766,0.15734998514092732,0.397714140708392,0.0661960113966957,-0.2350017413387917,-0.10150265317342644,0.33934494727883946,0.11464032359308382,-0.07155737659174832
0.34034034034034033,0.2354821497008074,0.15724837090964836,0.397714140708392,0.0661960113966957,-0.23499101364146213,-0.1015399616792223,0.3403459397829624,0.11456869519550078,-0.07155737659173411
0.34134134134134136,0.23524692355077503,0.15714670193436234,0.397714140708392,0.0661960113966957,-0.2349273839613204,-0.10159115883938341,0.3413469322870854,0.11449706679791775,-0.07155737659174832
0.34234234234234234,0.23501182460779171,0.1570449852062662,0.397714140708392,0.0661960113966957,-0.23486009472978253,-0.10167790752184658,0.34234792479120835,0.11442543840033471,-0.07154250446457411
0.3433433433433433,0.23477673317093564,0.15694314255994424,0.397714140708392,0.0661960113966957,-0.23485519160715285,-0.10176196110137425,0.34334891729533135,0.11435383977652731,-0.07005731729355347
0.34434434434434436,0.23454164404401368,0.15684125755641362,0.397714140708392,0.0661960113966957,-0.23485390351849844,-0.10181666832818337,0.3443499097994543,0.1142851847013951,-0.06858700224969994
0.34534534534534533,0.2343065551859136,0.156739305386114,0.397714140708392,0.0661960113966957,-0.23483696621144645,-0.10189289399197321,0.3453509023035773,0.11421652962626289,-0.06858700224970704
0.34634634634634637,0.23407149996751433,0.15663726777865195,0.397714140708392,0.0661960113966957,-0.23481713277614347,-0.10198027891581773,0.34635189480770023,0.11414787455113068,-0.06858700224968572
0.34734734734734735,0.23383645081599136,0.1565351406635598,0.397714140708392,0.0661960113966957,-0.23481410237144473,-0.10207061604835133,0.34735288731182323,0.11407921947599847,-0.06858700224969283
0.3483483483483483,0.2336014016644684,0.15643292220097757,0.397714140708392,0.0661960113966957,-0.23481410237144473,-0.1021471370563205,0.3483538798159462,0.11401056440086627,-0.06858700224968572
0.34934934934934936,0.23336635251294546,0.1563306418906743,0.397714140708392,0.0661960113966957,-0.2348402888276837,-0.10224024126171116,0.3493548723200692,0.11394190932573406,-0.06858700224969283
0.35035035035035034,0.2331312509360846,0.15622823703328642,0.397714140708392,0.0661960113966957,-0.23487523115845477,-0.10233262183737679,0.3503558648241921,0.11387325425060185,-0.06872517865918581
0.35135135135135137,0.23289613182994556,0.1561257717768858,0.397714140708392,0.0661960113966957,-0.23488437229318038,-0.10243583116847788,0.3513568573283151,0.11380432254836934,-0.06886399761722828
0.35235235235235235,0.23266101195251462,0.15602316029421037,0.397714140708392,0.0661960113966957,-0.23488492177425258,-0.10253171514422377,0.35235784983243806,0.11373538955976427,-0.06886464016577776
0.3533533533533533,0.23242589174631345,0.15592050307789837,0.397714140708392,0.0661960113966957,-0.23493958312576524,-0.10263124950188285,0.35335884233656106,0.11366645657115919,-0.06886464016577776
0.35435435435435436,0.23219066243674738,0.15581769232723963,0.397714140708392,0.0661960113966957,-0.23502305756790065,-0.10273758673484679,0.354359834840684,0.11359752358255412,-0.06886464016577776
0.35535535535535534,0.23195537511454586,0.15571482222357433,0.397714140708392,0.0661960113966957,-0.23505716027230505,-0.10286082425389509,0.355360827344807,0.11352859059394904,-0.06886464016578486
0.3563563563563564,0.23172007753129736,0.1556117647511558,0.397714140708392,0.0661960113966957,-0.2350656174570247,-0.10298421151532011,0.35636181984892995,0.11345965760534397,-0.06886718401622005
0.35735735735735735,0.23148477327779501,0.15550864762594604,0.397714140708392,0.0661960113966957,-0.23513785854356684,-0.10306368480146944,0.35736281235305295,0.11339071952398844,-0.06914953406170099
0.35835835835835833,0.23124933106774667,0.15540543104784957,0.397714140708392,0.0661960113966957,-0.23526105002495967,-0.10318484382460724,0.3583638048571759,0.11332122127482526,-0.06942934025672542
0.35935935935935936,0.23101378018465196,0.15530207136203292,0.397714140708392,0.0661960113966957,-0.23532818997669835,-0.10335002307216712,0.35936479736129884,0.11325172302566207,-0.06942934025673253
0.36036036036036034,0.2307782035602858,0.1551985240947521,0.397714140708392,0.0661960113966957,-0.23535316438692178,-0.1034770235772271,0.36036578986542184,0.11318222477649886,-0.06942934025673964
0.3613613613613614,0.23054260267837184,0.15509491015367013,0.397714140708392,0.0661960113966957,-0.23544035371131145,-0.10354131913763354,0.3613667823695448,0.11311272652733567,-0.06942934025673253
0.36236236236236236,0.23030685150080366,0.1549912341665486,0.397714140708392,0.0661960113966957,-0.2355998311496279,-0.10370605214160378,0.3623677748736678,0.11304322827817248,-0.06942934025673253
0.36336336336336333,0.23007093134473897,0.15488729042966293,0.397714140708392,0.0661960113966957,-0.23570647810592504,-0.10390116642780356,0.3633687673777907,0.11297373002900929,-0.06938990950570911
0.36436436436436437,0.22983496665975078,0.15478322382334983,0.397714140708392,0.0661960113966957,-0.23575827496286195,-0.10399857539424318,0.3643697598819137,0.1129043107196185,-0.06889374442453544
0.36536536536536535,0.22959894280627474,0.15467908507351827,0.397714140708392,0.0661960113966957,-0.23586122523559538,-0.10407670637339095,0.36537075238603667,0.11283580578550945,-0.06843701009437098
0.3663663663663664,0.2293627720146345,0.15457486204882856,0.397714140708392,0.0661960113966957,-0.236049912908598,-0.10429859593857316,0.36637174489015967,0.11276730085140038,-0.06843701009437808
0.36736736736736736,0.2291263704080593,0.15447027907564323,0.397714140708392,0.0661960113966957,-0.23619670221721378,-0.10450797871381212,0.3673727373942826,0.11269879591729133,-0.06843701009436387
0.3683683683683684,0.2288899057439294,0.15436563686621835,0.397714140708392,0.0661960113966957,-0.23628623209698674,-0.10455351455507866,0.3683737298984056,0.11263029098318228,-0.06843701009437098
0.36936936936936937,0.22865332489835558,0.15426096273018758,0.397714140708392,0.0661960113966957,-0.23640586787864493,-0.10468170812995936,0.36937472240252855,0.11256178604907323,-0.06843701009437098
0.37037037037037035,0.22841662072315133,0.1541560638769692,0.397714140708392,0.0661960113966957,-0.2366007046469889,-0.10496820915693661,0.37037571490665155,0.11249328111496416,-0.06835314546712823
0.3713713713713714,0.22817964981397726,0.15405081616530886,0.397714140708392,0.0661960113966957,-0.23677056787177264,-0.10514246394866689,0.3713767074107745,0.11242494407658159,-0.06665736378081988
0.37237237237237236,0.22794260557225687,0.15394556845364854,0.397714140708392,0.0661960113966957,-0.23689959073089994,-0.10514458534790094,0.3723776999148975,0.11235983407198576,-0.0650454467217827
0.3733733733733734,0.22770537635906055,0.1538403164949427,0.397714140708392,0.0661960113966957,-0.23704257933454187,-0.10538903286082757,0.37337869241902044,0.11229472406738993,-0.06504544672176138
0.3743743743743744,0.22746804585386937,0.15373457939887208,0.397714140708392,0.0661960113966957,-0.23724190324951167,-0.1057150575256145,0.37437968492314344,0.11222961406279411,-0.06504544672177559
0.37537537537537535,0.22723041759379625,0.15362867473813466,0.397714140708392,0.0661960113966957,-0.2374315988615905,-0.10580110441361512,0.3753806774272664,0.11216450405819828,-0.06504544672176849
0.3763763763763764,0.22699270731760995,0.15352276537602202,0.397714140708392,0.0661960113966957,-0.23761192856868263,-0.10584786310340633,0.3763816699313894,0.11209939405360245,-0.0650454467217827
0.37737737737737737,0.22675471803710218,0.15341676710429397,0.397714140708392,0.0661960113966957,-0.23779104468532353,-0.10617373897717641,0.37738266243551233,0.11203428404900662,-0.06504544672176138
0.3783783783783784,0.22651664917009182,0.1533102053380297,0.397714140708392,0.0661960113966957,-0.23798630058064418,-0.10646622469444367,0.3783836549396353,0.1119691740444108,-0.06456692163080646
0.3793793793793794,0.22627826898689063,0.15320362150931008,0.397714140708392,0.0661960113966957,-0.2381858285095575,-0.10649633073997222,0.37938464744375827,0.11190502203987315,-0.06383398060722101
0.38038038038038036,0.2260398006645672,0.15309699947068242,0.397714140708392,0.0661960113966957,-0.2384259677818079,-0.10670081028796119,0.38038563994788127,0.11184137937221846,-0.0635795646746331
0.3813813813813814,0.22580093972206222,0.15299000627349837,0.397714140708392,0.0661960113966957,-0.2386526151058206,-0.1070456451830637,0.3813866324520042,0.11177773670456374,-0.0635795646746189
0.38238238238238237,0.2255620176513423,0.1528826938747203,0.397714140708392,0.0661960113966957,-0.23883530211014659,-0.10724978156120812,0.3823876249561272,0.11171409403690905,-0.063579564674626
0.3833833833833834,0.225322790969089,0.1527752919960986,0.397714140708392,0.0661960113966957,-0.23903496702421023,-0.10732937098363493,0.38338861746025016,0.11165045136925435,-0.0635795646746331
0.3843843843843844,0.22508346916881128,0.15266782025913747,0.397714140708392,0.0661960113966957,-0.2393434410115134,-0.10763296941811973,0.3843896099643731,0.11158680870159964,-0.063579564674626
0.38538538538538536,0.22484362492101792,0.15255981057584211,0.397714140708392,0.0661960113966957,-0.23962801517045307,-0.10794775418261793,0.3853906024684961,0.11152316603394494,-0.06366450350326858
0.3863863863863864,0.2246037334027043,0.15245170863915225,0.397714140708392,0.0661960113966957,-0.2397896395032859,-0.10806664986462522,0.38639159497261905,0.11145935332002868,-0.06465472330937416
0.38738738738738737,0.22436356558267298,0.15234346092646345,0.397714140708392,0.0661960113966957,-0.23998192850073963,-0.10826876771467653,0.38739258747674205,0.11139372824716727,-0.06556000428685138
0.3883883883883884,0.22412328910140153,0.15223495434943318,0.397714140708392,0.0661960113966957,-0.2403672400573953,-0.10856494979901754,0.388393579980865,0.11132810317430587,-0.06556000428683717
0.3893893893893894,0.22388234988686234,0.1521261136796185,0.397714140708392,0.0661960113966957,-0.2407170365334821,-0.10882335597079873,0.389394572484988,0.11126247810144448,-0.06556000428685138
0.39039039039039036,0.22364137311234553,0.15201708977291506,0.397714140708392,0.0661960113966957,-0.24084910453704822,-0.10898698150617747,0.39039556498911093,0.11119685302858306,-0.06556000428684428
0.3913913913913914,0.22340016949739883,0.151907921524451,0.397714140708392,0.0661960113966957,-0.24103085179189065,-0.10925647752159762,0.39139655749323393,0.11113122795572167,-0.06556000428684428
0.3923923923923924,0.22315882886451385,0.1517983580861851,0.397714140708392,0.0661960113966957,-0.24150142047651002,-0.1095346119920606,0.3923975499973569,0.11106560288286026,-0.06556000428684428
0.3933933933933934,0.22291668317011856,0.1516886330119544,0.397714140708392,0.0661960113966957,-0.2419182815051073,-0.10976359022389204,0.3933985425014799,0.11099997780999886,-0.06764665268059389
0.3943943943943944,0.2226745079806197,0.1515786111588099,0.397714140708392,0.0661960113966957,-0.24201236384945446,-0.11002041059765588,0.3943995350056028,0.11093017529833568,-0.07043905399809347
0.39539539539539537,0.2224321739331827,0.15146837192967683,0.397714140708392,0.0661960113966957,-0.2421872541017649,-0.11027344010874174,0.3954005275097258,0.11085895987989963,-0.07114480692185055
0.3963963963963964,0.22218964861304863,0.15135784351094458,0.397714140708392,0.0661960113966957,-0.24275160410294916,-0.11057424322792997,0.39640152001384876,0.11078774446146358,-0.07114480692185055
0.3973973973973974,0.22194618473577934,0.15124700207336464,0.397714140708392,0.0661960113966957,-0.24322952880358173,-0.11080649183045921,0.39740251251797176,0.11071652904302752,-0.07114480692185765
0.3983983983983984,0.2217027026094379,0.1511360086924652,0.397714140708392,0.0661960113966957,-0.2432771999807386,-0.11108756810969567,0.3984035050220947,0.11064531362459147,-0.07114480692184344
