sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.14814814814814814,0.29389155321738747,0.2960337991026323,0.9,0.034,-0.5179090168450386,-0.453324994674972,0.14816967930447064,0.20895438677214354,-0.8164387660365975
0.14914914914914915,0.2933756831198689,0.2955828127320214,0.9,0.034,-0.5120809653652714,-0.4481005485050389,0.14917065500446539,0.20815230145117633,-0.7936415386022588
0.15015015015015015,0.2928663660995391,0.295136700907427,0.9,0.034,-0.5060944361914608,-0.4430411207252405,0.15017163070446013,0.20736555498284892,-0.7646021394713785
0.15115115115115116,0.29236248104541146,0.29469584352136025,0.9,0.034,-0.5004509650944158,-0.43887665609261717,0.15117260640445487,0.20662160512762665,-0.7249626262713633
0.15215215215215216,0.2918644622655162,0.29425806896329765,0.9,0.034,-0.49483872549149055,-0.43380678706651565,0.15217358210444962,0.20591421503824492,-0.6863505315362062
0.15315315315315314,0.29137181292630937,0.293827361465171,0.9,0.034,-0.48942858983727433,-0.4289388511544132,0.1531745578044444,0.2052475647201342,-0.6348763984483696
0.15415415415415415,0.29088462524882497,0.29339933252455014,0.9,0.034,-0.48411974912454525,-0.42480795708920027,0.15417553350443913,0.20464322334355092,-0.5787373954392336
0.15515515515515516,0.2904026042193533,0.29297689508461205,0.9,0.034,-0.47898600069649433,-0.4210305070435538,0.15517650920443388,0.20408896058110834,-0.5164603248783664
0.15615615615615616,0.28992569431649967,0.29255642860654507,0.9,0.034,-0.4739145940180549,-0.41633207786705384,0.15617748490442862,0.20360929487312165,-0.43122610728541133
0.15715715715715717,0.28945382625335125,0.2921433974312246,0.9,0.034,-0.46909515889257136,-0.41185876083727635,0.15717846060442336,0.20322566687191632,-0.3253459832990444
0.15815815815815815,0.2889865648692673,0.2917318865428068,0.9,0.034,-0.464201304896676,-0.4080149812444631,0.1581794363044181,0.20295796802637517,-0.15236734069318913
0.15915915915915915,0.28852449431161614,0.29132655062192636,0.9,0.034,-0.45972924926340397,-0.4038056810506987,0.15918041200441285,0.2029206348609029,-0.03729677500909645
0.16016016016016016,0.2880661859918631,0.2909234667609235,0.9,0.034,-0.4549584978973087,-0.39999839273929183,0.1601813877044076,0.20288330169543062,-0.03729677500909645
0.16116116116116116,0.2876136664879979,0.2905257530388647,0.9,0.034,-0.4508621125347929,-0.39585479242740007,0.16118236340440234,0.20284596852995834,-0.03729677500909645
0.16216216216216217,0.2871635591399416,0.29013096467398175,0.9,0.034,-0.4461642467516356,-0.3926448026661262,0.16218333910439708,0.20280863536448607,-0.03729677500909645
0.16316316316316315,0.2867204447727794,0.28973967735785144,0.9,0.034,-0.44245188470196695,-0.38880800816770034,0.16318431480439186,0.2027713021990138,-0.03729677500909645
0.16416416416416416,0.2862777695809787,0.28935257026323563,0.9,0.034,-0.4374826444881421,-0.38564334193566197,0.1641852905043866,0.2027339690335415,-0.03729677500911066
0.16516516516516516,0.285844603642673,0.2889676186152375,0.9,0.034,-0.4327327723674159,-0.38216556369545174,0.16518626620438134,0.2026966358680692,-0.03729677500908224
0.16616616616616617,0.2854114377043673,0.2885874740396211,0.9,0.034,-0.42930644571634957,-0.3790389331927031,0.1661872419043761,0.20265930270259694,-0.03729677500909645
0.16716716716716717,0.2849851312788765,0.288208781912149,0.9,0.034,-0.42483804509103607,-0.37567363306547463,0.16718821760437083,0.20262196953712466,-0.03729677500909645
0.16816816816816815,0.2845609110875684,0.2878353746741247,0.9,0.034,-0.4217376470639067,-0.37208593647361,0.16818919330436558,0.2025846363716524,-0.03729677500909645
0.16916916916916916,0.28414081166513494,0.287463865122412,0.9,0.034,-0.41763444897387103,-0.36943750688567434,0.16919016900436032,0.2025473032061801,-0.03729677500911066
0.17017017017017017,0.28372480608461775,0.2870957600457249,0.9,0.034,-0.4145840855743472,-0.3662528673449401,0.17019114470435506,0.2025099700407078,-0.05652689601440386
0.17117117117117117,0.28331081349581694,0.2867306261487485,0.9,0.034,-0.4108301735121245,-0.36351345234618293,0.1711921204043498,0.202434139107567,-0.11172636256435453
0.17217217217217218,0.2829023232547636,0.2863680053863732,0.9,0.034,-0.4072992700794771,-0.3606356279570946,0.17219309610434455,0.20228629929275638,-0.14769570810898358
0.17317317317317318,0.2824953995417039,0.2860086328995851,0.9,0.034,-0.40400428601023464,-0.35776876247376777,0.17319407180433932,0.20213845947794576,-0.1485260562892421
0.17417417417417416,0.28209350586535376,0.285651751607647,0.9,0.034,-0.4003182960396998,-0.35497953912656044,0.17419504750433407,0.2019889573464332,-0.15766506798253488
0.17517517517517517,0.28169396151159437,0.285297963151584,0.9,0.034,-0.39763644905397655,-0.3521195884846975,0.1751960232043288,0.20182282167436869,-0.16597373149556915
0.17617617617617617,0.28129743689827874,0.2849468074865565,0.9,0.034,-0.39436965478779484,-0.34961185118464755,0.17619699890432355,0.2016566860023042,-0.16742282514351814
0.17717717717717718,0.2809044326731803,0.2845980395255887,0.9,0.034,-0.3915427610987763,-0.34721152677187206,0.1771979746043183,0.20148764931518243,-0.17496714838198102
0.1781781781781782,0.28051356750668954,0.284251689314841,0.9,0.034,-0.3883124042584143,-0.34444719001277235,0.17819895030431304,0.20130641027464868,-0.18106237797250913
0.17917917917917917,0.2801270304624528,0.2839084555615992,0.9,0.034,-0.3849350810008616,-0.34194502465285836,0.17919992600430779,0.20112517123411494,-0.18649147941884792
0.18018018018018017,0.279742926703885,0.28356711469091134,0.9,0.034,-0.3824086889223963,-0.33960029357069743,0.18020090170430253,0.20093306339634,-0.1966419125267862
0.18118118118118118,0.27936144750164715,0.28322857509399024,0.9,0.034,-0.3797446191495055,-0.33703292121597883,0.18120187740429727,0.20073150368203532,-0.20284390908196315
0.18218218218218218,0.2789826772160982,0.28289237410789636,0.9,0.034,-0.37694045938235377,-0.33500993967032855,0.18220285310429202,0.20052697974857406,-0.21301727045086238
0.1831831831831832,0.27860681194732817,0.28255788452407965,0.9,0.034,-0.3740831025527882,-0.3325190750040292,0.1832038288042868,0.20030505345923427,-0.2217099669262268
0.1841841841841842,0.27823376209587236,0.2822266702540344,0.9,0.034,-0.37127980658397064,-0.3301601776489065,0.18420480450428153,0.20008312716989446,-0.23098748931487023
0.18518518518518517,0.2778635090312442,0.28189690318744526,0.9,0.034,-0.3687388934962712,-0.3283011668365816,0.18520578020427628,0.19984262773162031,-0.2404980694016814
0.18618618618618618,0.2774955460928768,0.281569410660768,0.9,0.034,-0.3667567488498662,-0.3255624695868846,0.18620675590427102,0.199601661723161,-0.2503696938178024
0.1871871871871872,0.277129261285799,0.2812451264715556,0.9,0.034,-0.363713882759896,-0.32361501525502945,0.18720773160426576,0.19934139977256685,-0.2614582314506748
0.1881881881881882,0.27676739017143553,0.28092153275234955,0.9,0.034,-0.3608904779754596,-0.32157864207687226,0.1882087073042605,0.19907823505066954,-0.27110617135554094
0.1891891891891892,0.2764067578263887,0.2806013253863166,0.9,0.034,-0.3591612722084676,-0.3189644639786593,0.18920968300425525,0.19879865839327582,-0.2830531631048956
0.19019019019019018,0.2760483485854326,0.2802829652568968,0.9,0.034,-0.3564655998843307,-0.3176770867314076,0.19021065870425,0.19851157637452024,-0.29226071621508254
0.19119119119119118,0.2756931129817754,0.2799653352226901,0.9,0.034,-0.3542272646246545,-0.31535046465006644,0.19121163440424474,0.1982135666432871,-0.3046196007070989
0.1921921921921922,0.2753391848924903,0.2796516329953351,0.9,0.034,-0.35189333953920254,-0.3129944201304795,0.1922126101042395,0.19790174273842043,-0.315741950349377
0.1931931931931932,0.2749886218115267,0.27933871976697344,0.9,0.034,-0.349110385132434,-0.31200509197662996,0.19321358580423426,0.19758146660374976,-0.32663640269701943
0.1941941941941942,0.27464026520253554,0.27902699817656307,0.9,0.034,-0.3477177055931122,-0.3095420674903835,0.194214561504229,0.19724783253475361,-0.3397498090127016
0.19519519519519518,0.27429249026879776,0.2787190159281539,0.9,0.034,-0.3450425311927745,-0.30750193765143763,0.19521553720422374,0.1969013039979506,-0.3512306026073446
0.1961961961961962,0.27394948936431174,0.27841137868176535,0.9,0.034,-0.34220147053471806,-0.30645971629084556,0.1962165129042185,0.19654468593814467,-0.36181225500689607
0.1971971971971972,0.2736074022396992,0.2781054829626067,0.9,0.034,-0.34155790158567356,-0.3041220889689953,0.19721748860421323,0.1961769734475062,-0.3740208408390373
0.1981981981981982,0.2732656897615376,0.2778025256507964,0.9,0.034,-0.33865019354203696,-0.30244858700720556,0.19821846430420798,0.19579591439220173,-0.3867909982037503
0.1991991991991992,0.2729294238742497,0.27749998028591555,0.9,0.034,-0.3359296214005951,-0.30118770614703294,0.19921944000420272,0.19540263666714888,-0.39803442564701186
0.20020020020020018,0.2725931579869618,0.2771995472601116,0.9,0.034,-0.33544154025190664,-0.29905633025455813,0.20022041570419746,0.19499906881653367,-0.4084498444064195
0.2012012012012012,0.27225786923911066,0.27690126891403455,0.9,0.034,-0.3326792390158744,-0.2976454012424199,0.2012213914041922,0.19458493992931397,-0.4194433324574476
0.2022022022022022,0.27192713348442754,0.2766036605709376,0.9,0.034,-0.33033644078398083,-0.2962331723015552,0.20222236710418698,0.19415936364990422,-0.4312571226598152
0.2032032032032032,0.2715965350233269,0.27630820951002744,0.9,0.034,-0.3295945998695231,-0.2943088406192089,0.20322334280418172,0.1937215841288497,-0.4427084197675555
0.2042042042042042,0.27126728443563974,0.276014453682811,0.9,0.034,-0.327114926160192,-0.29302524321724377,0.20422431850417647,0.19327308290916342,-0.4536306463660793
0.20520520520520522,0.2709416502862695,0.2757215723864694,0.9,0.034,-0.32507382068692436,-0.29156190491761436,0.2052252942041712,0.192813437621279,-0.4649768356828474
0.2062062062062062,0.2706164859958261,0.2754307461654585,0.9,0.034,-0.3241198146661759,-0.2898484482817878,0.20622626990416595,0.19234222188200545,-0.4763374705194252
0.2072072072072072,0.27029276176841927,0.2751412952127321,0.9,0.034,-0.32189418012652027,-0.28857578668939254,0.2072272456041607,0.1918598331553052,-0.48726428011475775
0.2082082082082082,0.26997205320278,0.274853016862777,0.9,0.034,-0.3199965855713174,-0.28712669907116606,0.20822822130415544,0.19136674247426486,-0.4972202849827596
0.2092092092092092,0.2696521279634717,0.2745664669863634,0.9,0.034,-0.3189516421443841,-0.28569019553458475,0.20922919700415019,0.1908644223096808,-0.5063642823811421
0.21021021021021022,0.2693335113766651,0.27428106451936446,0.9,0.034,-0.3169684766644991,-0.28432714227736255,0.21023017270414493,0.19035302579024724,-0.5156781142788134
0.2112112112112112,0.26901755643861786,0.2739972434783006,0.9,0.034,-0.3151278024822659,-0.28289222836787076,0.21123114840413967,0.18983205978685636,-0.5254737128596076
0.2122122122122122,0.26870262488520913,0.27371471371182116,0.9,0.034,-0.31407374519065456,-0.28169888746202787,0.21223212410413445,0.18930105295513025,-0.5350357873871161
0.2132132132132132,0.2683887801719699,0.2734332817416399,0.9,0.034,-0.3122944013174447,-0.28029296052656605,0.2132330998041292,0.18876094414325223,-0.5434060765089157
0.21421421421421422,0.2680774108685576,0.2731535666436999,0.9,0.034,-0.31048639395834243,-0.27893244500742753,0.21423407550412393,0.18821318039950044,-0.5514440290843226
0.21521521521521522,0.2677671857896709,0.2728748584283117,0.9,0.034,-0.3094703960405525,-0.27786345731081497,0.21523505120411868,0.187656979997211,-0.5599510713259122
0.21621621621621623,0.2674578505161241,0.27259728344588047,0.9,0.034,-0.307833398656328,-0.27648322931699454,0.21623602690411342,0.1870921855683339,-0.5692311400848382
0.2172172172172172,0.2671509027092779,0.27232133844969914,0.9,0.034,-0.30608735146276445,-0.27519639632205894,0.21723700260410816,0.18651740691940055,-0.5773635184325485
0.2182182182182182,0.26684506302570815,0.2720463397095,0.9,0.034,-0.3051156982624832,-0.2742729250901732,0.2182379783041029,0.185936331864305,-0.5843324745160032
0.21921921921921922,0.26654006047051415,0.27177224350457363,0.9,0.034,-0.3035516351586125,-0.27286536189944854,0.21923895400409765,0.18534760170398393,-0.5926950043741925
0.22022022022022023,0.2662373520444096,0.2715000627087003,0.9,0.034,-0.30195288705732537,-0.27150541977189846,0.2202399297040924,0.18474978527053132,-0.6008462505967316
0.22122122122122123,0.26593555018611514,0.2712286891106359,0.9,0.034,-0.30083595240969885,-0.27066422484361397,0.22124090540408714,0.18414473671142337,-0.6087848345497093
0.2222222222222222,0.26563507786541124,0.27095819238869306,0.9,0.034,-0.2994197612912046,-0.26938786439578166,0.2222418811040819,0.18353102761871212,-0.6164066748197996
0.22322322322322322,0.2653361112245712,0.27068937406680055,0.9,0.034,-0.29825005150084394,-0.26795568250071256,0.22324285680407666,0.18291072050580498,-0.6227226961833168
0.22422422422422422,0.26503798066520934,0.2704217445758788,0.9,0.034,-0.29683019827803037,-0.26706955764217355,0.2242438325040714,0.18228436704528272,-0.6282871194567576
0.22522522522522523,0.2647418565733639,0.27015470027772714,0.9,0.034,-0.29540320011889776,-0.2662314364850147,0.22524480820406614,0.18165292022741317,-0.632692345041292
0.22622622622622623,0.26444658286717354,0.26988874870703994,0.9,0.034,-0.294641440878479,-0.264783913272737,0.2262457839040609,0.18101774771936466,-0.6366302933827086
0.2272272272272272,0.26415198381885246,0.26962460235325725,0.9,0.034,-0.2930429041879279,-0.2637355153913745,0.22724675960405563,0.18037841732029994,-0.6402539933534399
0.22822822822822822,0.26385991038631684,0.26936074967722734,0.9,0.034,-0.2915153365538288,-0.26330310407561797,0.22824773530405038,0.1797359903410219,-0.6433770983248053
0.22922922922922923,0.2635683695314574,0.2690974690117645,0.9,0.034,-0.290821237326071,-0.2618694839177351,0.22924871100404512,0.1790904076375874,-0.6456121111640272
0.23023023023023023,0.26327768568696536,0.2688364864461608,0.9,0.034,-0.2894651378740889,-0.26057602632837984,0.23024968670403986,0.1784435062712269,-0.64679434753225
0.23123123123123124,0.26298885974592373,0.2685757952853814,0.9,0.034,-0.2879587752352393,-0.26038332712568035,0.2312506624040346,0.17779555678803993,-0.6474521321302689
0.23223223223223222,0.26270119164245037,0.2683151985039673,0.9,0.034,-0.28701524820144186,-0.2591898453683257,0.23225163810402938,0.1771473385688825,-0.647639691391916
0.23323323323323322,0.26241425464441936,0.26805689669605537,0.9,0.034,-0.2862286904107805,-0.25765222883092065,0.23325261380402412,0.17649901360116912,-0.6477184282457529
0.23423423423423423,0.26212816123121757,0.2677993782260275,0.9,0.034,-0.2846913186964741,-0.25726095155786766,0.23425358950401887,0.17585063775465692,-0.6475492210254856
0.23523523523523523,0.26184430205443643,0.2675418597559996,0.9,0.034,-0.2834447884248448,-0.25666771120805265,0.2352545652040136,0.17520265153157505,-0.6467856637526808
0.23623623623623624,0.261560704197334,0.2672855289543397,0.9,0.034,-0.2832144632101006,-0.2551906752273112,0.23625554090400835,0.17455580428961412,-0.6451426855202129
0.23723723723723725,0.2612773061320939,0.2670309675133023,0.9,0.034,-0.2817362951429345,-0.25425435648284633,0.2372565166040031,0.17391110722910488,-0.6427478957273394
0.23823823823823823,0.2609966675704213,0.2667765112236433,0.9,0.034,-0.28013441636664993,-0.2541542734519169,0.23825749230399784,0.17326905423992248,-0.6401020916269857
0.23923923923923923,0.2607164764696982,0.2665221501490342,0.9,0.034,-0.27983796885027346,-0.25289126876427304,0.23925846800399259,0.17262965395063604,-0.6375518882474864
0.24024024024024024,0.2604364313965468,0.2662702223972884,0.9,0.034,-0.27905608755420985,-0.25156511629415945,0.24025944370398733,0.17199270634467947,-0.6358104379496154
0.24124124124124124,0.2601578056237438,0.2660185162825794,0.9,0.034,-0.27740371896641136,-0.251346529750748,0.24126041940398207,0.17135679235425488,-0.6337931753655539
0.24224224224224225,0.2598810685958133,0.2657670261415312,0.9,0.034,-0.27646029090257684,-0.25062796490431083,0.24226139510397685,0.17072388320995258,-0.6306360568386395
0.24324324324324323,0.2596043315678828,0.26551675859508334,0.9,0.034,-0.2764602909025484,-0.24947732944923473,0.2432623708039716,0.1700942896173829,-0.6274191035205519
0.24424424424424424,0.2593275945399523,0.2652675720285197,0.9,0.034,-0.2749303118116586,-0.24873857664493926,0.24426334650396633,0.16946782065727947,-0.6245122999958568
0.24524524524524524,0.25905392053322485,0.265018783466665,0.9,0.034,-0.2733088119503577,-0.24842178319275376,0.24526432220396108,0.16884404634409556,-0.6214041578924139
0.24624624624624625,0.2587804297512629,0.2647702311212269,0.9,0.034,-0.27318036759547226,-0.2473978888129409,0.24626529790395582,0.16822379973342746,-0.6184669222637069
0.24724724724724725,0.258507012890391,0.26452349239797046,0.9,0.034,-0.2725390418085283,-0.24636838800017813,0.24726627360395056,0.16760590562322253,-0.6164019587519789
0.24824824824824826,0.2582348060439385,0.2642770011152205,0.9,0.034,-0.2711215166053478,-0.24601516833436676,0.2482672493039453,0.16698979296914768,-0.6148483269941778
0.24924924924924924,0.2579642270713613,0.26403096953844224,0.9,0.034,-0.27020303902708065,-0.24533520308790457,0.24926822500394005,0.16637500915421535,-0.6139653647931453
0.2502502502502503,0.2576938590188593,0.263785839547477,0.9,0.034,-0.27004008399293866,-0.24448567247074493,0.2502692007039348,0.16576066414755497,-0.6131202683257726
0.25125125125125125,0.25742360628258654,0.26354150873269494,0.9,0.034,-0.2689149216435567,-0.24377183903320088,0.25127017640392957,0.16514757217467865,-0.6122727862487665
0.25225225225225223,0.25715549080736066,0.2632978078377008,0.9,0.034,-0.26766227983466706,-0.24329524719459528,0.2522711521039243,0.16453492378594878,-0.611866041368927
0.25325325325325326,0.2568877458624972,0.26305443116073385,0.9,0.034,-0.26722578171919054,-0.24256225086426753,0.25327212780391906,0.1639226460965541,-0.61194386335292
0.25425425425425424,0.25662050425737226,0.2628121977258604,0.9,0.034,-0.2666932909499735,-0.2417914682788762,0.2542731035039138,0.1633098419119944,-0.6120200317750601
0.2552552552552553,0.2563538253600949,0.26257036415717255,0.9,0.034,-0.2656285839435384,-0.2412597176002862,0.25527407920390854,0.1626974117371204,-0.6119243127530467
0.25625625625625625,0.2560887153005283,0.2623291952882222,0.9,0.034,-0.2646818624660483,-0.24067065702445234,0.2562750549039033,0.16208479917739085,-0.611464675365653
0.25725725725725723,0.2558239317415443,0.26208854101998647,0.9,0.034,-0.2643173579920983,-0.24005530522026675,0.25727603060389803,0.161473289174228,-0.6112497136777222
0.25825825825825827,0.2555595514206643,0.26184860408658,0.9,0.034,-0.26354851670038215,-0.239381042863414,0.2582770063038928,0.16086110695735056,-0.6114165637116855
0.25925925925925924,0.2552963070834854,0.2616092996929325,0.9,0.034,-0.26264185398297,-0.23880966912108192,0.2592779820038875,0.16024926292852865,-0.6111650475614567
0.2602602602602603,0.2550337419031809,0.2613705066509022,0.9,0.034,-0.2619470823368317,-0.23822211293020246,0.26027895770388226,0.15963758423476027,-0.6100607110003011
0.26126126126126126,0.2547718885002284,0.261132378545925,0.9,0.034,-0.2614979854719479,-0.23769586411290788,0.261279933403877,0.159027951034063,-0.6081471833104786
0.26226226226226224,0.25451022241274657,0.2608946390550806,0.9,0.034,-0.26068110818843593,-0.23700265411778787,0.26228090910387175,0.15842010312973218,-0.60620823126267
0.26326326326326327,0.2542500043997511,0.2606578987579014,0.9,0.034,-0.25986838425994563,-0.23637593138229818,0.2632818848038665,0.15781435161680155,-0.6043029878275945
0.26426426426426425,0.2539899653872011,0.2604214139672281,0.9,0.034,-0.2593080299611472,-0.23592723247719505,0.26428286050386124,0.15721031791723292,-0.602334910630816
0.2652652652652653,0.2537308692046337,0.2601855719661553,0.9,0.034,-0.2586861497347144,-0.23541493879403674,0.265283836203856,0.15660850639920165,-0.5993162242087919
0.26626626626626626,0.25347207519754195,0.25995011278846125,0.9,0.034,-0.25806037701941875,-0.23480097747696504,0.2662848119038508,0.1560105159631417,-0.5954108038354633
0.26726726726726724,0.25321423181320346,0.2597154999391744,0.9,0.034,-0.257366266250628,-0.23424621529969158,0.2672857876038455,0.15541652290689434,-0.5914521935714561
0.2682682682682683,0.25295682741726044,0.2594811513964699,0.9,0.034,-0.2567790842038278,-0.2339609185331426,0.26828676330384027,0.15482645741619447,-0.5873308030013504
0.26926926926926925,0.2527001595725551,0.2592471097118808,0.9,0.034,-0.2561438508284368,-0.23342804573232456,0.269287739003835,0.15424071518356886,-0.5832054358029666
0.2702702702702703,0.2524440269151014,0.2590138279815904,0.9,0.034,-0.2556060975167753,-0.23275736579520867,0.27028871470382976,0.15365890847750724,-0.5788771885944044
0.27127127127127126,0.25218843565360255,0.25878112899957806,0.9,0.034,-0.25491528556077014,-0.23235050092469578,0.2712896904038245,0.1530818311854403,-0.5740576484170532
0.27227227227227224,0.25193368600306787,0.258548661813573,0.9,0.034,-0.2542293844683883,-0.23215905110785684,0.27229066610381925,0.15250967296458404,-0.5691233315096014
0.2732732732732733,0.25167946791692913,0.2583163461144773,0.9,0.034,-0.2536856446269553,-0.2315367078440147,0.273291641803814,0.15194247393515797,-0.563792507452689
0.27427427427427425,0.2514258068346455,0.2580851248609323,0.9,0.034,-0.2532984131409819,-0.23086015923556147,0.27429261750380873,0.15138098776498554,-0.5583145730157071
0.2752752752752753,0.251172363986717,0.2578541636135052,0.9,0.034,-0.25263239491967227,-0.230639050172897,0.2752935932038035,0.15082475529407463,-0.5523428642770085
0.27627627627627627,0.2509200362742457,0.25762338502074633,0.9,0.034,-0.25195170217654095,-0.23040323546689478,0.2762945689037982,0.15027522419457198,-0.5460532208407614
0.2772772772772773,0.2506679561745518,0.25739289587483277,0.9,0.034,-0.2515686731497482,-0.22976552315230947,0.27729554460379296,0.1497315832841437,-0.5394785573846548
0.2782782782782783,0.25041639528695886,0.2571633939834043,0.9,0.034,-0.2512829963375367,-0.22919128206478945,0.2782965203037877,0.14919521434135147,-0.5331729642516052
0.27927927927927926,0.250164887112815,0.2569340544692977,0.9,0.034,-0.25054784264045793,-0.2290771051154934,0.27929749600378245,0.14866419692192367,-0.5267108102200524
0.2802802802802803,0.24991479800439542,0.25670478116035034,0.9,0.034,-0.24982091708464793,-0.22882603759353515,0.2802984717037772,0.14814076489744185,-0.5200339773289926
0.28128128128128127,0.24966474513666947,0.2564759442839252,0.9,0.034,-0.24962089190982795,-0.22811929342709902,0.28129944740377194,0.14762311417296778,-0.5145326250180347
0.2822822822822823,0.24941505647905046,0.256248085878214,0.9,0.034,-0.24933672213421687,-0.22763054730543786,0.2823004231037667,0.14711069558844672,-0.5077654979905475
0.2832832832832833,0.2491655725197841,0.2560202274725028,0.9,0.034,-0.24859848375434979,-0.2276305473054947,0.28330139880376143,0.14660659232339926,-0.5006767919098962
0.28428428428428426,0.24891736181687962,0.2557923690667916,0.9,0.034,-0.24793975715930117,-0.2272906843356992,0.2843023745037562,0.14610836498394045,-0.49495236740507664
0.2852852852852853,0.24866919662957535,0.25556519106742637,0.9,0.034,-0.24782507919415764,-0.22661628231273312,0.2853033502037509,0.14561572173854453,-0.4891606937987234
0.2862862862862863,0.24842121551218654,0.2553386828159152,0.9,0.034,-0.24754010355785283,-0.22627330248117516,0.2863043259037457,0.14512908904817023,-0.4838729453511519
0.2872872872872873,0.2481736208466768,0.2551121914628595,0.9,0.034,-0.24678667270185883,-0.2262586524042831,0.28730530160374046,0.1446470316181817,-0.47873600016365003
0.2882882882882883,0.24792714809936994,0.25488571254083153,0.9,0.034,-0.2462128652397837,-0.2258671606433751,0.2883062773037352,0.14417068284241724,-0.47205577506554164
0.28928928928928926,0.24768070219754812,0.25466000495506497,0.9,0.034,-0.24616850372764532,-0.2252978404563919,0.28930725300372995,0.14370199889841612,-0.4654085856389685
0.2902902902902903,0.2474343182620774,0.25443466581319113,0.9,0.034,-0.24587352437252719,-0.22506743829845277,0.2903082287037247,0.14323895747283016,-0.46306898838049904
0.2912912912912913,0.24718846290951502,0.25420941949300596,0.9,0.034,-0.24511403601388793,-0.22497329108300335,0.29130920440371944,0.14277495728883607,-0.46419585932453344
0.2922922922922923,0.24694359947125882,0.253984268834046,0.9,0.034,-0.24461857481792038,-0.22459813316510235,0.2923101801037142,0.1423096599223861,-0.4654723465016559
0.2932932932932933,0.24669873603300263,0.25375977358076346,0.9,0.034,-0.2446185748179346,-0.2241570482836721,0.2933111558037089,0.1418431042731007,-0.46725793663595994
0.29429429429429427,0.24645387259474646,0.25353550597461927,0.9,0.034,-0.24431853515909552,-0.2239540627646619,0.29431213150370367,0.14137423224198153,-0.4678965832253965
0.2952952952952953,0.24620960983648793,0.25331141709875216,0.9,0.034,-0.24359396309445458,-0.22381008471668906,0.2953131072036984,0.1409063980532623,-0.4667002080685734
0.2962962962962963,0.24596619699295574,0.2530874377369482,0.9,0.034,-0.2431625029868485,-0.2234715505712188,0.29631408290369315,0.14043992110706327,-0.46387390917216464
0.2972972972972973,0.24572279801869648,0.2528640266071181,0.9,0.034,-0.24314659911526348,-0.22311327317795815,0.2973150586036879,0.1399777450313765,-0.46146988603166506
0.2982982982982983,0.24547941701474696,0.25264076451737266,0.9,0.034,-0.24285812079487812,-0.2229375190724454,0.29831603430368264,0.1395160808226692,-0.46166749154696163
0.29929929929929927,0.24523659557466268,0.2524177052476137,0.9,0.034,-0.24224631234301341,-0.22278752850000672,0.2993170100036774,0.13905350915034442,-0.4631256406138107
0.3003003003003003,0.2449944394124587,0.2521947434392946,0.9,0.034,-0.24188304516177084,-0.22247701923471652,0.30031798570367213,0.13858892579807136,-0.4658854978614073
0.3013013013013013,0.24475234523399844,0.2519723058097063,0.9,0.034,-0.24181690138962608,-0.22217083936341453,0.3013189614036669,0.13812082902566597,-0.4688527546818193
0.3023023023023023,0.24451032149175878,0.25174995697410263,0.9,0.034,-0.24153828119204945,-0.22202135339952633,0.3023199371036616,0.13765030536944714,-0.47097311576223433
0.3033033033033033,0.24426878511149178,0.2515278186157132,0.9,0.034,-0.24102924859049324,-0.22185864538248268,0.30332091280365636,0.13717796373720836,-0.4733459950475378
0.30430430430430433,0.24402778045353962,0.2513057955218855,0.9,0.034,-0.2407122668688828,-0.22159362029640306,0.3043218885036511,0.13670268969198232,-0.47655259639311964
0.3053053053053053,0.24378687867131377,0.2510841877442489,0.9,0.034,-0.24060520551765308,-0.22134066318878354,0.30532286420364585,0.13622392859969054,-0.4795615126418653
0.3063063063063063,0.2435460883504012,0.2508626710710571,0.9,0.034,-0.24034975161450234,-0.22117837891394743,0.30632383990364065,0.13574263085036786,-0.48255555906168013
0.3073073073073073,0.2433056979874009,0.25064138818686366,0.9,0.034,-0.2399334843534433,-0.22100569637322565,0.3073248156036354,0.13525787582265425,-0.4853759155785724
0.3083083083083083,0.24306574103437825,0.250420217224464,0.9,0.034,-0.23965134044483705,-0.22081474248263078,0.30832579130363014,0.13477093185665415,-0.4869530408659273
0.30930930930930933,0.2428259155240479,0.2501993166303419,0.9,0.034,-0.23951251639896043,-0.2206290371011903,0.3093267670036249,0.13428301950076355,-0.4881581039829541
0.3103103103103103,0.24258623649704297,0.24997851745048758,0.9,0.034,-0.23928488813182014,-0.2204603507556726,0.3103277427036196,0.13379366305696927,-0.4891588241389826
0.3113113113113113,0.2423468666989592,0.24975795456676697,0.9,0.034,-0.2389517318196539,-0.22029734154948244,0.31132871840361437,0.1333037473079613,-0.4896111572147248
0.3123123123123123,0.2421078546515582,0.24953748173166984,0.9,0.034,-0.23870056583724875,-0.22017203391544626,0.3123296941036091,0.13281348531533277,-0.4897337016294614
0.3133133133133133,0.24186898768827397,0.24931716971408335,0.9,0.034,-0.2385390569891115,-0.22003070604709762,0.31333066980360386,0.13232332423836218,-0.48944547024697727
